TRIG,ACQ,EXT,RESP,PULS
0,0,0,1144,1877
0,0,0,1144,1868
0,0,0,1144,1868
0,0,0,1144,1858
0,0,0,1144,1858
0,0,0,1136,1847
0,0,0,1136,1847
0,0,0,1136,1835
0,0,0,1136,1835
0,0,0,1136,1823
0,0,0,1136,1823
0,0,0,1136,1809
0,0,0,1136,1809
0,0,0,1144,1796
0,0,0,1144,1796
0,0,0,1144,1783
0,0,0,1144,1783
0,0,0,1144,1770
0,0,0,1144,1770
0,0,0,1144,1756
0,0,0,1144,1756
0,0,0,1152,1742
0,0,0,1152,1742
0,0,0,1152,1729
0,0,0,1152,1729
0,0,0,1152,1717
0,0,0,1152,1717
0,0,0,1152,1705
0,0,0,1152,1705
0,0,0,1176,1692
0,0,0,1176,1692
0,0,0,1176,1681
0,0,0,1176,1681
0,0,0,1176,1669
0,0,0,1176,1669
0,0,0,1176,1660
0,0,0,1176,1660
0,0,0,1200,1648
0,0,0,1200,1648
0,0,0,1200,1638
0,0,0,1200,1638
0,0,0,1200,1628
0,0,0,1200,1628
0,0,0,1200,1620
0,0,0,1200,1620
0,0,0,1232,1610
0,0,0,1232,1610
0,0,0,1232,1599
0,0,0,1232,1599
0,0,0,1232,1590
0,0,0,1232,1590
0,0,0,1232,1580
0,0,0,1232,1580
0,0,0,1264,1570
0,0,0,1264,1570
0,0,0,1264,1561
0,0,0,1264,1561
0,0,0,1264,1550
0,0,0,1264,1550
0,0,0,1264,1540
0,0,0,1264,1540
0,0,0,1304,1530
0,0,0,1304,1530
0,0,0,1304,1521
0,0,0,1304,1521
0,0,0,1304,1513
0,0,0,1304,1513
0,0,0,1304,1505
0,0,0,1304,1505
0,0,0,1344,1498
0,0,0,1344,1498
0,0,0,1344,1492
0,0,0,1344,1492
0,0,0,1344,1486
0,0,0,1344,1486
0,0,0,1344,1480
0,0,0,1344,1480
0,0,0,1368,1474
0,0,0,1368,1474
0,0,0,1368,1469
0,0,0,1368,1469
0,0,0,1368,1464
0,0,0,1368,1464
0,0,0,1368,1458
0,0,0,1368,1458
0,0,0,1416,1455
0,0,0,1416,1455
0,0,0,1416,1451
0,0,0,1416,1451
0,0,0,1416,1446
0,0,0,1416,1446
0,0,0,1416,1442
0,0,0,1416,1442
0,0,0,1464,1437
0,0,0,1464,1437
0,0,0,1464,1431
0,0,0,1464,1431
0,0,0,1464,1427
0,0,0,1464,1427
0,0,0,1464,1422
0,0,0,1464,1422
0,0,0,1496,1417
0,0,0,1496,1417
0,0,0,1496,1413
0,0,0,1496,1413
0,0,0,1496,1410
0,0,0,1496,1410
0,0,0,1496,1406
0,0,0,1496,1406
0,0,0,1488,1402
0,0,0,1488,1402
0,0,0,1488,1398
0,0,0,1488,1398
0,0,0,1488,1394
0,0,0,1488,1394
0,0,0,1488,1392
0,0,0,1488,1392
0,0,0,1480,1390
0,0,0,1480,1390
0,0,0,1480,1391
0,0,0,1480,1391
0,0,0,1480,1394
0,0,0,1480,1394
0,0,0,1480,1403
0,0,0,1480,1403
0,0,0,1472,1416
0,0,0,1472,1416
0,0,0,1472,1434
0,0,0,1472,1434
0,0,0,1472,1460
0,0,0,1472,1460
0,0,0,1472,1495
0,0,0,1472,1495
0,0,0,1480,1536
0,0,0,1480,1536
0,0,0,1480,1584
0,0,0,1480,1584
0,0,0,1480,1640
0,0,0,1480,1640
0,0,0,1480,1701
0,0,0,1480,1701
0,0,0,1488,1768
0,0,0,1488,1768
0,0,0,1488,1838
0,0,0,1488,1838
0,0,0,1488,1911
0,0,0,1488,1911
0,0,0,1488,1986
0,0,0,1488,1986
0,0,0,1504,2062
0,0,0,1504,2062
0,0,0,1504,2139
0,0,0,1504,2139
0,0,0,1504,2214
0,0,0,1504,2214
0,0,0,1504,2289
0,0,0,1504,2289
0,0,0,1504,2359
0,0,0,1504,2359
0,0,0,1504,2429
0,0,0,1504,2429
0,0,0,1504,2493
0,0,0,1504,2493
0,0,0,1504,2554
0,0,0,1504,2554
0,0,0,1520,2611
0,0,0,1520,2611
0,0,0,1520,2664
0,0,0,1520,2664
0,0,0,1520,2711
0,0,0,1520,2711
0,0,0,1520,2754
0,0,0,1520,2754
0,0,0,1512,2793
0,0,0,1512,2793
0,0,0,1512,2825
0,0,0,1512,2825
0,0,0,1512,2853
0,0,0,1512,2853
0,0,0,1512,2877
0,0,0,1512,2877
0,0,0,1512,2895
0,0,0,1512,2895
0,0,0,1512,2910
0,0,0,1512,2910
0,0,0,1512,2920
0,0,0,1512,2920
0,0,0,1512,2927
0,0,0,1512,2927
0,0,0,1512,2930
0,0,0,1512,2930
0,0,0,1512,2930
0,0,0,1512,2930
0,0,0,1512,2926
0,0,0,1512,2926
0,0,0,1512,2918
0,0,0,1512,2918
0,0,0,1520,2909
0,0,0,1520,2909
0,0,0,1520,2897
0,0,0,1520,2897
0,0,0,1520,2883
0,0,0,1520,2883
0,0,0,1520,2867
0,0,0,1520,2867
0,0,0,1520,2850
0,0,0,1520,2850
0,0,0,1520,2831
0,0,0,1520,2831
0,0,0,1520,2811
0,0,0,1520,2811
0,0,0,1520,2789
0,0,0,1520,2789
0,0,0,1536,2767
0,0,0,1536,2767
0,0,0,1536,2744
0,0,0,1536,2744
0,0,0,1536,2719
0,0,0,1536,2719
0,0,0,1536,2694
0,0,0,1536,2694
0,0,0,1536,2669
0,0,0,1536,2669
0,0,0,1536,2643
0,0,0,1536,2643
0,0,0,1536,2617
0,0,0,1536,2617
0,0,0,1536,2592
0,0,0,1536,2592
0,0,0,1528,2565
0,0,0,1528,2565
0,0,0,1528,2539
0,0,0,1528,2539
0,0,0,1528,2513
0,0,0,1528,2513
0,0,0,1528,2489
0,0,0,1528,2489
0,0,0,1504,2462
0,0,0,1504,2462
0,0,0,1504,2437
0,0,0,1504,2437
0,0,0,1504,2412
0,0,0,1504,2412
0,0,0,1504,2385
0,0,0,1504,2385
0,0,0,1496,2358
0,0,0,1496,2358
0,0,0,1496,2331
0,0,0,1496,2331
0,0,0,1496,2304
0,0,0,1496,2304
0,0,0,1496,2277
0,0,0,1496,2277
0,0,0,1496,2249
0,0,0,1496,2249
0,0,0,1496,2224
0,0,0,1496,2224
0,0,0,1496,2199
0,0,0,1496,2199
0,0,0,1496,2175
0,0,0,1496,2175
0,0,0,1496,2154
0,0,0,1496,2154
0,0,0,1496,2133
0,0,0,1496,2133
0,0,0,1496,2114
0,0,0,1496,2114
0,0,0,1496,2097
0,0,0,1496,2097
0,0,0,1504,2081
0,0,0,1504,2081
0,0,0,1504,2066
0,0,0,1504,2066
0,0,0,1504,2054
0,0,0,1504,2054
0,0,0,1504,2044
0,0,0,1504,2044
0,0,0,1520,2034
0,0,0,1520,2034
0,0,0,1520,2024
0,0,0,1520,2024
0,0,0,1520,2017
0,0,0,1520,2017
0,0,0,1520,2011
0,0,0,1520,2011
0,0,0,1544,2005
0,0,0,1544,2005
0,0,0,1544,2002
0,0,0,1544,2002
0,0,0,1544,2000
0,0,0,1544,2000
0,0,0,1544,1998
0,0,0,1544,1998
0,0,0,1584,1996
0,0,0,1584,1996
0,0,0,1584,1995
0,0,0,1584,1995
0,0,0,1584,1992
0,0,0,1584,1992
0,0,0,1584,1990
0,0,0,1584,1990
0,0,0,1608,1988
0,0,0,1608,1988
0,0,0,1608,1985
0,0,0,1608,1985
0,0,0,1608,1980
0,0,0,1608,1980
0,0,0,1608,1976
0,0,0,1608,1976
0,0,0,1648,1970
0,0,0,1648,1970
0,0,0,1648,1964
0,0,0,1648,1964
0,0,0,1648,1956
0,0,0,1648,1956
0,0,0,1648,1948
0,0,0,1648,1948
0,0,0,1680,1939
0,0,0,1680,1939
0,0,0,1680,1930
0,0,0,1680,1930
0,0,0,1680,1920
0,0,0,1680,1920
0,0,0,1680,1910
0,0,0,1680,1910
0,0,0,1712,1900
0,0,0,1712,1900
0,0,0,1712,1889
0,0,0,1712,1889
0,0,0,1712,1879
0,0,0,1712,1879
0,0,0,1712,1869
0,0,0,1712,1869
0,0,0,1744,1859
0,0,0,1744,1859
0,0,0,1744,1849
0,0,0,1744,1849
0,0,0,1744,1839
0,0,0,1744,1839
0,0,0,1744,1829
0,0,0,1744,1829
0,0,0,1784,1819
0,0,0,1784,1819
0,0,0,1784,1809
0,0,0,1784,1809
0,0,0,1784,1799
0,0,0,1784,1799
0,0,0,1784,1788
0,0,0,1784,1788
0,0,0,1832,1776
0,0,0,1832,1776
0,0,0,1832,1764
0,0,0,1832,1764
0,0,0,1832,1751
0,0,0,1832,1751
0,0,0,1832,1737
0,0,0,1832,1737
0,0,0,1880,1723
0,0,0,1880,1723
0,0,0,1880,1707
0,0,0,1880,1707
0,0,0,1880,1691
0,0,0,1880,1691
0,0,0,1880,1676
0,0,0,1880,1676
0,0,0,1904,1660
0,0,0,1904,1660
0,0,0,1904,1644
0,0,0,1904,1644
0,0,0,1904,1628
0,0,0,1904,1628
0,0,0,1904,1613
0,0,0,1904,1613
0,0,0,1936,1599
0,0,0,1936,1599
0,0,0,1936,1586
0,0,0,1936,1586
0,0,0,1936,1572
0,0,0,1936,1572
0,0,0,1936,1560
0,0,0,1936,1560
0,0,0,1960,1549
0,0,0,1960,1549
0,0,0,1960,1538
0,0,0,1960,1538
0,0,0,1960,1527
0,0,0,1960,1527
0,0,0,1960,1518
0,0,0,1960,1518
0,0,0,2016,1510
0,0,0,2016,1510
0,0,0,2016,1502
0,0,0,2016,1502
0,0,0,2016,1496
0,0,0,2016,1496
0,0,0,2016,1490
0,0,0,2016,1490
0,0,0,2064,1486
0,0,0,2064,1486
0,0,0,2064,1484
0,0,0,2064,1484
0,0,0,2064,1481
0,0,0,2064,1481
0,0,0,2064,1480
0,0,0,2064,1480
0,0,0,2128,1479
0,0,0,2128,1479
0,0,0,2128,1478
0,0,0,2128,1478
0,0,0,2128,1478
0,0,0,2128,1478
0,0,0,2128,1477
0,0,0,2128,1477
0,0,0,2200,1476
0,0,0,2200,1476
0,0,0,2200,1476
0,0,0,2200,1476
0,0,0,2200,1477
0,0,0,2200,1477
0,0,0,2200,1477
0,0,0,2200,1477
0,0,0,2280,1479
0,0,0,2280,1479
0,0,0,2280,1481
0,0,0,2280,1481
0,0,0,2280,1483
0,0,0,2280,1483
0,0,0,2280,1487
0,0,0,2280,1487
0,0,0,2344,1491
0,0,0,2344,1491
0,0,0,2344,1495
0,0,0,2344,1495
0,0,0,2344,1500
0,0,0,2344,1500
0,0,0,2344,1507
0,0,0,2344,1507
0,0,0,2384,1514
0,0,0,2384,1514
0,0,0,2384,1521
0,0,0,2384,1521
0,0,0,2384,1531
0,0,0,2384,1531
0,0,0,2384,1541
0,0,0,2384,1541
0,0,0,2416,1552
0,0,0,2416,1552
0,0,0,2416,1565
0,0,0,2416,1565
0,0,0,2416,1580
0,0,0,2416,1580
0,0,0,2416,1597
0,0,0,2416,1597
0,0,0,2464,1617
0,0,0,2464,1617
0,0,0,2464,1640
0,0,0,2464,1640
0,0,0,2464,1667
0,0,0,2464,1667
0,0,0,2464,1701
0,0,0,2464,1701
0,0,0,2528,1740
0,0,0,2528,1740
0,0,0,2528,1785
0,0,0,2528,1785
0,0,0,2528,1837
0,0,0,2528,1837
0,0,0,2528,1895
0,0,0,2528,1895
0,0,0,2616,1959
0,0,0,2616,1959
0,0,0,2616,2028
0,0,0,2616,2028
0,0,0,2616,2102
0,0,0,2616,2102
0,0,0,2616,2181
0,0,0,2616,2181
0,0,0,2704,2261
0,0,0,2704,2261
0,0,0,2704,2344
0,0,0,2704,2344
0,0,0,2704,2427
0,0,0,2704,2427
0,0,0,2704,2509
0,0,0,2704,2509
0,0,0,2792,2588
0,0,0,2792,2588
0,0,0,2792,2666
0,0,0,2792,2666
0,0,0,2792,2740
0,0,0,2792,2740
0,0,0,2792,2810
0,0,0,2792,2810
0,0,0,2888,2875
0,0,0,2888,2875
0,0,0,2888,2935
0,0,0,2888,2935
0,0,0,2888,2990
0,0,0,2888,2990
0,0,0,2888,3038
0,0,0,2888,3038
0,0,0,2976,3081
0,0,0,2976,3081
0,0,0,2976,3118
0,0,0,2976,3118
0,0,0,2976,3148
0,0,0,2976,3148
0,0,0,2976,3172
0,0,0,2976,3172
0,0,0,3056,3189
0,0,0,3056,3189
0,0,0,3056,3199
0,0,0,3056,3199
0,0,0,3056,3204
0,0,0,3056,3204
0,0,0,3056,3203
0,0,0,3056,3203
0,0,0,3112,3197
0,0,0,3112,3197
0,0,0,3112,3184
0,0,0,3112,3184
0,0,0,3112,3167
0,0,0,3112,3167
0,0,0,3112,3145
0,0,0,3112,3145
0,0,0,3176,3120
0,0,0,3176,3120
0,0,0,3176,3090
0,0,0,3176,3090
0,0,0,3176,3057
0,0,0,3176,3057
0,0,0,3176,3018
0,0,0,3176,3018
0,0,0,3264,2977
0,0,0,3264,2977
0,0,0,3264,2933
0,0,0,3264,2933
0,0,0,3264,2888
0,0,0,3264,2888
0,0,0,3264,2839
0,0,0,3264,2839
0,0,0,3352,2788
0,0,0,3352,2788
0,0,0,3352,2737
0,0,0,3352,2737
0,0,0,3352,2684
0,0,0,3352,2684
0,0,0,3352,2628
0,0,0,3352,2628
0,0,0,3424,2572
0,0,0,3424,2572
0,0,0,3424,2516
0,0,0,3424,2516
0,0,0,3424,2458
0,0,0,3424,2458
0,0,0,3424,2401
0,0,0,3424,2401
0,0,0,3496,2342
0,0,0,3496,2342
0,0,0,3496,2282
0,0,0,3496,2282
0,0,0,3496,2222
0,0,0,3496,2222
0,0,0,3496,2161
0,0,0,3496,2161
0,0,0,3560,2099
0,0,0,3560,2099
0,0,0,3560,2037
0,0,0,3560,2037
0,0,0,3560,1975
0,0,0,3560,1975
0,0,0,3560,1913
0,0,0,3560,1913
0,0,0,3624,1850
0,0,0,3624,1850
0,0,0,3624,1789
0,0,0,3624,1789
0,0,0,3624,1726
0,0,0,3624,1726
0,0,0,3624,1665
0,0,0,3624,1665
0,0,0,3672,1606
0,0,0,3672,1606
0,0,0,3672,1549
0,0,0,3672,1549
0,0,0,3672,1495
0,0,0,3672,1495
0,0,0,3672,1443
0,0,0,3672,1443
0,0,0,3728,1394
0,0,0,3728,1394
0,0,0,3728,1348
0,0,0,3728,1348
0,0,0,3728,1304
0,0,0,3728,1304
0,0,0,3728,1263
0,0,0,3728,1263
0,0,0,3768,1224
0,0,0,3768,1224
0,0,0,3768,1188
0,0,0,3768,1188
0,0,0,3768,1153
0,0,0,3768,1153
0,0,0,3768,1122
0,0,0,3768,1122
0,0,0,3808,1092
0,0,0,3808,1092
0,0,0,3808,1065
0,0,0,3808,1065
0,0,0,3808,1039
0,0,0,3808,1039
0,0,0,3808,1017
0,0,0,3808,1017
0,0,0,3840,996
0,0,0,3840,996
0,0,0,3840,976
0,0,0,3840,976
0,0,0,3840,959
0,0,0,3840,959
0,0,0,3840,944
0,0,0,3840,944
0,0,0,3880,929
0,0,0,3880,929
0,0,0,3880,915
0,0,0,3880,915
0,0,0,3880,902
0,0,0,3880,902
0,0,0,3880,890
0,0,0,3880,890
0,0,0,3904,878
0,0,0,3904,878
0,0,0,3904,867
0,0,0,3904,867
0,0,0,3904,856
0,0,0,3904,856
0,0,0,3904,845
0,0,0,3904,845
0,0,0,3936,833
0,0,0,3936,833
0,0,0,3936,822
0,0,0,3936,822
0,0,0,3936,811
0,0,0,3936,811
0,0,0,3936,800
0,0,0,3936,800
0,0,0,3960,788
0,0,0,3960,788
0,0,0,3960,776
0,0,0,3960,776
0,0,0,3960,764
0,0,0,3960,764
0,0,0,3960,750
0,0,0,3960,750
0,0,0,3992,736
0,0,0,3992,736
0,0,0,3992,721
0,0,0,3992,721
0,0,0,3992,707
0,0,0,3992,707
0,0,0,3992,692
0,0,0,3992,692
0,0,0,4008,677
0,0,0,4008,677
0,0,0,4008,663
0,0,0,4008,663
0,0,0,4008,647
0,0,0,4008,647
0,0,0,4008,631
0,0,0,4008,631
0,0,0,4024,614
0,0,0,4024,614
0,0,0,4024,596
0,0,0,4024,596
0,0,0,4024,578
0,0,0,4024,578
0,0,0,4024,560
0,0,0,4024,560
0,0,0,4064,540
0,0,0,4064,540
0,0,0,4064,521
0,0,0,4064,521
0,0,0,4064,502
0,0,0,4064,502
0,0,0,4064,482
0,0,0,4064,482
0,0,0,4095,463
0,0,0,4095,463
0,0,0,4095,443
0,0,0,4095,443
0,0,0,4095,424
0,0,0,4095,424
0,0,0,4095,406
0,0,0,4095,406
0,0,0,4095,386
0,0,0,4095,386
0,0,0,4095,368
0,0,0,4095,368
0,0,0,4095,350
0,0,0,4095,350
0,0,0,4095,332
0,0,0,4095,332
0,0,0,4095,315
0,0,0,4095,315
0,0,0,4095,299
0,0,0,4095,299
0,0,0,4095,284
0,0,0,4095,284
0,0,0,4095,269
0,0,0,4095,269
0,0,0,4095,256
0,0,0,4095,256
0,0,0,4095,242
0,0,0,4095,242
0,0,0,4095,230
0,0,0,4095,230
0,0,0,4095,218
0,0,0,4095,218
0,0,0,4095,207
0,0,0,4095,207
0,0,0,4095,197
0,0,0,4095,197
0,0,0,4095,188
0,0,0,4095,188
0,0,0,4095,179
0,0,0,4095,179
0,0,0,4095,171
0,0,0,4095,171
0,0,0,4095,162
0,0,0,4095,162
0,0,0,4095,154
0,0,0,4095,154
0,0,0,4095,147
0,0,0,4095,147
0,0,0,4095,139
0,0,0,4095,139
0,0,0,4095,133
0,0,0,4095,133
0,0,0,4095,127
0,0,0,4095,127
0,0,0,4095,121
0,0,0,4095,121
0,0,0,4095,118
0,0,0,4095,118
0,0,0,4095,115
0,0,0,4095,115
0,0,0,4095,115
0,0,0,4095,115
0,0,0,4095,116
0,0,0,4095,116
0,0,0,4095,119
0,0,0,4095,119
0,0,0,4095,123
0,0,0,4095,123
0,0,0,4095,131
0,0,0,4095,131
0,0,0,4095,142
0,0,0,4095,142
0,0,0,4095,158
0,0,0,4095,158
0,0,0,4095,181
0,0,0,4095,181
0,0,0,4095,210
0,0,0,4095,210
0,0,0,4095,250
0,0,0,4095,250
0,0,0,4095,300
0,0,0,4095,300
0,0,0,4095,359
0,0,0,4095,359
0,0,0,4095,431
0,0,0,4095,431
0,0,0,4095,513
0,0,0,4095,513
0,0,0,4095,605
0,0,0,4095,605
0,0,0,4095,706
0,0,0,4095,706
0,0,0,4095,815
0,0,0,4095,815
0,0,0,4095,929
0,0,0,4095,929
0,0,0,4095,1047
0,0,0,4095,1047
0,0,0,4095,1168
0,0,0,4095,1168
0,0,0,4095,1290
0,0,0,4095,1290
0,0,0,4095,1412
0,0,0,4095,1412
0,0,0,4095,1533
0,0,0,4095,1533
0,0,0,4095,1650
0,0,0,4095,1650
0,0,0,4095,1761
0,0,0,4095,1761
0,0,0,4095,1869
0,0,0,4095,1869
0,0,0,4095,1970
0,0,0,4095,1970
0,0,0,4095,2069
0,0,0,4095,2069
0,0,0,4095,2178
0,0,0,4095,2178
0,0,0,4095,2276
0,0,0,4095,2276
0,0,0,4095,2365
0,0,0,4095,2365
0,0,0,4095,2444
0,0,0,4095,2444
0,0,0,4095,2513
0,0,0,4095,2513
0,0,0,4095,2570
0,0,0,4095,2570
0,0,0,4095,2616
0,0,0,4095,2616
0,0,0,4095,2654
0,0,0,4095,2654
0,0,0,4095,2679
0,0,0,4095,2679
0,0,0,4095,2699
0,0,0,4095,2699
0,0,0,4095,2709
0,0,0,4095,2709
0,0,0,4095,2711
0,0,0,4095,2711
0,0,0,4095,2706
0,0,0,4095,2706
0,0,0,4095,2693
0,0,0,4095,2693
0,0,0,4095,2674
0,0,0,4095,2674
0,0,0,4095,2649
0,0,0,4095,2649
0,0,0,4095,2618
0,0,0,4095,2618
0,0,0,4095,2584
0,0,0,4095,2584
0,0,0,4095,2545
0,0,0,4095,2545
0,0,0,4095,2503
0,0,0,4095,2503
0,0,0,4095,2458
0,0,0,4095,2458
0,0,0,4095,2411
0,0,0,4095,2411
0,0,0,4095,2363
0,0,0,4095,2363
0,0,0,4095,2310
0,0,0,4095,2310
0,0,0,4095,2258
0,0,0,4095,2258
0,0,0,4095,2204
0,0,0,4095,2204
0,0,0,4095,2149
0,0,0,4095,2149
0,0,0,4095,2094
0,0,0,4095,2094
0,0,0,4095,2038
0,0,0,4095,2038
0,0,0,4095,1980
0,0,0,4095,1980
0,0,0,4095,1921
0,0,0,4095,1921
0,0,0,4095,1864
0,0,0,4095,1864
0,0,0,4095,1806
0,0,0,4095,1806
0,0,0,4095,1748
0,0,0,4095,1748
0,0,0,4095,1691
0,0,0,4095,1691
0,0,0,4095,1634
0,0,0,4095,1634
0,0,0,4095,1579
0,0,0,4095,1579
0,0,0,4095,1525
0,0,0,4095,1525
0,0,0,4095,1473
0,0,0,4095,1473
0,0,0,4095,1425
0,0,0,4095,1425
0,0,0,4095,1379
0,0,0,4095,1379
0,0,0,4095,1335
0,0,0,4095,1335
0,0,0,4095,1298
0,0,0,4095,1298
0,0,0,4095,1263
0,0,0,4095,1263
0,0,0,4095,1234
0,0,0,4095,1234
0,0,0,4095,1210
0,0,0,4095,1210
0,0,0,4095,1190
0,0,0,4095,1190
0,0,0,4095,1175
0,0,0,4095,1175
0,0,0,4095,1166
0,0,0,4095,1166
0,0,0,4095,1164
0,0,0,4095,1164
0,0,0,4095,1166
0,0,0,4095,1166
0,0,0,4095,1174
0,0,0,4095,1174
0,0,0,4095,1185
0,0,0,4095,1185
0,0,0,4095,1201
0,0,0,4095,1201
0,0,0,4095,1221
0,0,0,4095,1221
0,0,0,4095,1245
0,0,0,4095,1245
0,0,0,4095,1270
0,0,0,4095,1270
0,0,0,4095,1298
0,0,0,4095,1298
0,0,0,4095,1328
0,0,0,4095,1328
0,0,0,4095,1358
0,0,0,4095,1358
0,0,0,4095,1388
0,0,0,4095,1388
0,0,0,4095,1415
0,0,0,4095,1415
0,0,0,4095,1443
0,0,0,4095,1443
0,0,0,4095,1465
0,0,0,4095,1465
0,0,0,4095,1486
0,0,0,4095,1486
0,0,0,4095,1505
0,0,0,4095,1505
0,0,0,4095,1521
0,0,0,4095,1521
0,0,0,4095,1536
0,0,0,4095,1536
0,0,0,4095,1548
0,0,0,4095,1548
0,0,0,4095,1555
0,0,0,4095,1555
0,0,0,4095,1561
0,0,0,4095,1561
0,0,0,4095,1564
0,0,0,4095,1564
0,0,0,4095,1564
0,0,0,4095,1564
0,0,0,4095,1561
0,0,0,4095,1561
0,0,0,4095,1559
0,0,0,4095,1559
0,0,0,4095,1553
0,0,0,4095,1553
0,0,0,4095,1545
0,0,0,4095,1545
0,0,0,4095,1536
0,0,0,4095,1536
0,0,0,4095,1525
0,0,0,4095,1525
0,0,0,4095,1513
0,0,0,4095,1513
0,0,0,4095,1498
0,0,0,4095,1498
0,0,0,4095,1481
0,0,0,4095,1481
0,0,0,4095,1464
0,0,0,4095,1464
0,0,0,4095,1446
0,0,0,4095,1446
0,0,0,4095,1428
0,0,0,4095,1428
0,0,0,4095,1409
0,0,0,4095,1409
0,0,0,4095,1390
0,0,0,4095,1390
0,0,0,4095,1371
0,0,0,4095,1371
0,0,0,4095,1354
0,0,0,4095,1354
0,0,0,4095,1334
0,0,0,4095,1334
0,0,0,4095,1316
0,0,0,4095,1316
0,0,0,4095,1299
0,0,0,4095,1299
0,0,0,4095,1281
0,0,0,4095,1281
0,0,0,4095,1264
0,0,0,4095,1264
0,0,0,4095,1249
0,0,0,4095,1249
0,0,0,4095,1234
0,0,0,4095,1234
0,0,0,4095,1221
0,0,0,4095,1221
0,0,0,4095,1209
0,0,0,4095,1209
0,0,0,4095,1198
0,0,0,4095,1198
0,0,0,4095,1188
0,0,0,4095,1188
0,0,0,4095,1180
0,0,0,4095,1180
0,0,0,4095,1171
0,0,0,4095,1171
0,0,0,4095,1164
0,0,0,4095,1164
0,0,0,4095,1155
0,0,0,4095,1155
0,0,0,4095,1146
0,0,0,4095,1146
0,0,0,4095,1140
0,0,0,4095,1140
0,0,0,4095,1131
0,0,0,4095,1131
0,0,0,4095,1125
0,0,0,4095,1125
0,0,0,4095,1118
0,0,0,4095,1118
0,0,0,4095,1110
0,0,0,4095,1110
0,0,0,4032,1104
0,0,0,4032,1104
0,0,0,4032,1095
0,0,0,4032,1095
0,0,0,4032,1088
0,0,0,4032,1088
0,0,0,4032,1078
0,0,0,4032,1078
0,0,0,3936,1069
0,0,0,3936,1069
0,0,0,3936,1061
0,0,0,3936,1061
0,0,0,3936,1054
0,0,0,3936,1054
0,0,0,3936,1049
0,0,0,3936,1049
0,0,0,3864,1048
0,0,0,3864,1048
0,0,0,3864,1050
0,0,0,3864,1050
0,0,0,3864,1059
0,0,0,3864,1059
0,0,0,3864,1074
0,0,0,3864,1074
0,0,0,3800,1098
0,0,0,3800,1098
0,0,0,3800,1133
0,0,0,3800,1133
0,0,0,3800,1183
0,0,0,3800,1183
0,0,0,3800,1245
0,0,0,3800,1245
0,0,0,3728,1324
0,0,0,3728,1324
0,0,0,3728,1418
0,0,0,3728,1418
0,0,0,3728,1528
0,0,0,3728,1528
0,0,0,3728,1649
0,0,0,3728,1649
0,0,0,3688,1783
0,0,0,3688,1783
0,0,0,3688,1925
0,0,0,3688,1925
0,0,0,3688,2075
0,0,0,3688,2075
0,0,0,3688,2228
0,0,0,3688,2228
0,0,0,3640,2383
0,0,0,3640,2383
0,0,0,3640,2536
0,0,0,3640,2536
0,0,0,3640,2685
0,0,0,3640,2685
0,0,0,3640,2829
0,0,0,3640,2829
0,0,0,3592,2965
0,0,0,3592,2965
0,0,0,3592,3091
0,0,0,3592,3091
0,0,0,3592,3209
0,0,0,3592,3209
0,0,0,3592,3314
0,0,0,3592,3314
0,0,0,3536,3409
0,0,0,3536,3409
0,0,0,3536,3491
0,0,0,3536,3491
0,0,0,3536,3559
0,0,0,3536,3559
0,0,0,3536,3614
0,0,0,3536,3614
0,0,0,3472,3655
0,0,0,3472,3655
0,0,0,3472,3684
0,0,0,3472,3684
0,0,0,3472,3700
0,0,0,3472,3700
0,0,0,3472,3701
0,0,0,3472,3701
0,0,0,3400,3691
0,0,0,3400,3691
0,0,0,3400,3671
0,0,0,3400,3671
0,0,0,3400,3639
0,0,0,3400,3639
0,0,0,3400,3600
0,0,0,3400,3600
0,0,0,3312,3551
0,0,0,3312,3551
0,0,0,3312,3495
0,0,0,3312,3495
0,0,0,3312,3434
0,0,0,3312,3434
0,0,0,3312,3368
0,0,0,3312,3368
0,0,0,3248,3296
0,0,0,3248,3296
0,0,0,3248,3221
0,0,0,3248,3221
0,0,0,3248,3144
0,0,0,3248,3144
0,0,0,3248,3063
0,0,0,3248,3063
0,0,0,3208,2983
0,0,0,3208,2983
0,0,0,3208,2900
0,0,0,3208,2900
0,0,0,3208,2819
0,0,0,3208,2819
0,0,0,3208,2736
0,0,0,3208,2736
0,0,0,3160,2654
0,0,0,3160,2654
0,0,0,3160,2573
0,0,0,3160,2573
0,0,0,3160,2495
0,0,0,3160,2495
0,0,0,3160,2418
0,0,0,3160,2418
0,0,0,3104,2344
0,0,0,3104,2344
0,0,0,3104,2271
0,0,0,3104,2271
0,0,0,3104,2201
0,0,0,3104,2201
0,0,0,3104,2135
0,0,0,3104,2135
0,0,0,3048,2073
0,0,0,3048,2073
0,0,0,3048,2013
0,0,0,3048,2013
0,0,0,3048,1955
0,0,0,3048,1955
0,0,0,3048,1904
0,0,0,3048,1904
0,0,0,2976,1854
0,0,0,2976,1854
0,0,0,2976,1810
0,0,0,2976,1810
0,0,0,2976,1770
0,0,0,2976,1770
0,0,0,2976,1734
0,0,0,2976,1734
0,0,0,2912,1704
0,0,0,2912,1704
0,0,0,2912,1680
0,0,0,2912,1680
0,0,0,2912,1660
0,0,0,2912,1660
0,0,0,2912,1646
0,0,0,2912,1646
0,0,0,2840,1636
0,0,0,2840,1636
0,0,0,2840,1630
0,0,0,2840,1630
0,0,0,2840,1628
