TRIG,ACQ,EXT,RESP,PULS
0,1,0,1598,3221
0,1,0,1598,3221
0,1,0,1598,3228
0,1,0,1598,3228
0,1,0,1598,3233
0,1,0,1598,3233
0,0,0,1598,3234
0,0,0,1598,3234
0,0,0,1598,3231
0,0,0,1598,3231
0,0,0,1598,3228
0,0,0,1598,3228
0,0,0,1598,3221
0,0,0,1598,3221
0,0,0,1598,3214
0,1,0,1598,3214
0,1,0,1613,3204
0,1,0,1613,3204
0,1,0,1613,3190
0,1,0,1613,3190
0,1,0,1613,3173
0,1,0,1613,3173
0,1,0,1613,3154
0,1,0,1613,3154
0,1,0,1656,3133
0,1,0,1656,3133
0,1,0,1656,3109
0,1,0,1656,3109
0,1,0,1656,3084
0,1,0,1656,3084
0,1,0,1656,3056
0,1,0,1656,3056
0,1,0,1685,3025
0,1,0,1685,3025
0,1,0,1685,2993
0,1,0,1685,2993
0,1,0,1685,2956
0,1,0,1685,2956
0,1,0,1685,2919
0,1,0,1685,2919
0,0,0,1729,2879
0,0,0,1729,2879
0,0,0,1729,2836
0,0,0,1729,2836
0,0,0,1729,2794
0,0,0,1729,2794
0,0,0,1729,2750
0,0,0,1729,2750
0,0,0,1729,2705
0,0,0,1729,2705
0,1,0,1729,2661
0,1,0,1729,2661
0,1,0,1729,2618
0,1,0,1729,2618
0,1,0,1729,2575
0,1,0,1729,2575
0,1,0,1743,2533
0,1,0,1743,2533
0,1,0,1743,2491
0,1,0,1743,2491
0,1,0,1743,2449
0,1,0,1743,2449
0,1,0,1743,2410
0,1,0,1743,2410
0,1,0,1801,2370
0,1,0,1801,2370
0,1,0,1801,2331
0,1,0,1801,2331
0,1,0,1801,2294
0,1,0,1801,2294
0,1,0,1801,2258
0,1,0,1801,2258
0,1,0,1874,2223
0,1,0,1874,2223
0,1,0,1874,2189
0,0,0,1874,2189
0,0,0,1874,2155
0,0,0,1874,2155
0,0,0,1874,2125
0,0,0,1874,2125
0,0,0,1961,2094
0,0,0,1961,2094
0,0,0,1961,2065
0,0,0,1961,2065
0,0,0,1961,2039
0,1,0,1961,2039
0,1,0,1961,2014
0,1,0,1961,2014
0,1,0,2033,1990
0,1,0,2033,1990
0,1,0,2033,1968
0,1,0,2033,1968
0,1,0,2033,1948
0,1,0,2033,1948
0,1,0,2033,1929
0,1,0,2033,1929
0,1,0,2077,1911
0,1,0,2077,1911
0,1,0,2077,1898
0,1,0,2077,1898
0,1,0,2077,1884
0,1,0,2077,1884
0,1,0,2077,1871
0,1,0,2077,1871
0,1,0,2120,1859
0,1,0,2120,1859
0,1,0,2120,1848
0,1,0,2120,1848
0,1,0,2120,1836
0,1,0,2120,1836
0,0,0,2120,1825
0,0,0,2120,1825
0,0,0,2164,1814
0,0,0,2164,1814
0,0,0,2164,1804
0,0,0,2164,1804
0,0,0,2164,1793
0,0,0,2164,1793
0,0,0,2164,1780
0,1,0,2164,1780
0,1,0,2193,1769
0,1,0,2193,1769
0,1,0,2193,1756
0,1,0,2193,1756
0,1,0,2193,1743
0,1,0,2193,1743
0,1,0,2193,1729
0,1,0,2193,1729
0,1,0,2236,1718
0,1,0,2236,1718
0,1,0,2236,1705
0,1,0,2236,1705
0,1,0,2236,1691
0,1,0,2236,1691
0,1,0,2236,1679
0,1,0,2236,1679
0,1,0,2251,1668
0,1,0,2251,1668
0,1,0,2251,1655
0,1,0,2251,1655
0,1,0,2251,1644
0,1,0,2251,1644
0,1,0,2251,1633
0,1,0,2251,1633
0,0,0,2294,1623
0,0,0,2294,1623
0,0,0,2294,1611
0,0,0,2294,1611
0,0,0,2294,1599
0,0,0,2294,1599
0,0,0,2294,1589
0,0,0,2294,1589
0,0,0,2309,1578
0,0,0,2309,1578
0,1,0,2309,1568
0,1,0,2309,1568
0,1,0,2309,1556
0,1,0,2309,1556
0,1,0,2309,1546
0,1,0,2309,1546
0,1,0,2323,1535
0,1,0,2323,1535
0,1,0,2323,1526
0,1,0,2323,1526
0,1,0,2323,1516
0,1,0,2323,1516
0,1,0,2323,1509
0,1,0,2323,1509
0,1,0,2323,1500
0,1,0,2323,1500
0,1,0,2323,1493
0,1,0,2323,1493
0,1,0,2323,1486
0,1,0,2323,1486
0,1,0,2323,1479
0,1,0,2323,1479
0,1,0,2352,1473
0,1,0,2352,1473
0,1,0,2352,1464
0,0,0,2352,1464
0,0,0,2352,1456
0,0,0,2352,1456
0,0,0,2352,1449
0,0,0,2352,1449
0,0,0,2410,1440
0,0,0,2410,1440
0,0,0,2410,1434
0,0,0,2410,1434
0,0,0,2410,1426
0,1,0,2410,1426
0,1,0,2410,1420
0,1,0,2410,1420
0,1,0,2468,1415
0,1,0,2468,1415
0,1,0,2468,1410
0,1,0,2468,1410
0,1,0,2468,1406
0,1,0,2468,1406
0,1,0,2468,1404
0,1,0,2468,1404
0,1,0,2512,1400
0,1,0,2512,1400
0,1,0,2512,1398
0,1,0,2512,1398
0,1,0,2512,1394
0,1,0,2512,1394
0,1,0,2512,1393
0,1,0,2512,1393
0,1,0,2555,1390
0,1,0,2555,1390
0,1,0,2555,1389
0,1,0,2555,1389
0,1,0,2555,1388
0,1,0,2555,1388
0,0,0,2555,1386
0,0,0,2555,1386
0,0,0,2584,1385
0,0,0,2584,1385
0,0,0,2584,1383
0,0,0,2584,1383
0,0,0,2584,1381
0,0,0,2584,1381
0,0,0,2584,1380
0,0,0,2584,1380
0,0,1,2584,1378
0,0,1,2584,1378
0,0,1,2584,1378
0,0,1,2584,1378
0,0,1,2584,1378
0,0,1,2584,1378
0,0,1,2584,1376
1,1,1,2584,1376
0,1,0,2584,1375
0,1,0,2584,1375
0,1,0,2584,1375
0,1,0,2584,1375
0,1,0,2584,1375
0,1,0,2584,1375
0,1,0,2584,1378
0,1,0,2584,1378
0,1,0,2570,1379
0,1,0,2570,1379
0,1,0,2570,1384
0,1,0,2570,1384
0,1,0,2570,1390
0,1,0,2570,1390
0,1,0,2570,1399
0,1,0,2570,1399
0,1,0,2555,1410
0,1,0,2555,1410
0,1,0,2555,1428
0,1,0,2555,1428
0,1,0,2555,1448
0,1,0,2555,1448
0,1,0,2555,1473
0,1,0,2555,1473
0,0,0,2584,1504
0,0,0,2584,1504
0,0,0,2584,1539
0,0,0,2584,1539
0,0,0,2584,1580
0,0,0,2584,1580
0,0,0,2584,1626
0,0,0,2584,1626
0,0,0,2599,1678
0,0,0,2599,1678
0,1,0,2599,1734
0,1,0,2599,1734
0,1,0,2599,1794
0,1,0,2599,1794
0,1,0,2599,1858
0,1,0,2599,1858
0,1,0,2628,1924
0,1,0,2628,1924
0,1,0,2628,1991
0,1,0,2628,1991
0,1,0,2628,2063
0,1,0,2628,2063
0,1,0,2628,2134
0,1,0,2628,2134
0,1,0,2642,2206
0,1,0,2642,2206
0,1,0,2642,2278
0,1,0,2642,2278
0,1,0,2642,2348
0,1,0,2642,2348
0,1,0,2642,2418
0,1,0,2642,2418
0,1,0,2642,2486
0,1,0,2642,2486
0,1,0,2642,2551
0,0,0,2642,2551
0,0,0,2642,2614
0,0,0,2642,2614
0,0,0,2642,2678
0,0,0,2642,2678
0,0,0,2642,2735
0,0,0,2642,2735
0,0,0,2642,2793
0,0,0,2642,2793
0,0,0,2642,2845
0,1,0,2642,2845
0,1,0,2642,2894
0,1,0,2642,2894
0,1,0,2671,2941
0,1,0,2671,2941
0,1,0,2671,2984
0,1,0,2671,2984
0,1,0,2671,3023
0,1,0,2671,3023
0,1,0,2671,3059
0,1,0,2671,3059
0,1,0,2686,3090
0,1,0,2686,3090
0,1,0,2686,3119
0,1,0,2686,3119
0,1,0,2686,3144
0,1,0,2686,3144
0,1,0,2686,3165
0,1,0,2686,3165
0,1,0,2700,3185
0,1,0,2700,3185
0,1,0,2700,3201
0,1,0,2700,3201
0,1,0,2700,3214
0,1,0,2700,3214
0,0,0,2700,3225
0,0,0,2700,3225
0,0,0,2700,3234
0,0,0,2700,3234
0,0,0,2700,3239
0,0,0,2700,3239
0,0,0,2700,3241
0,0,0,2700,3241
0,0,0,2700,3240
0,1,0,2700,3240
0,1,0,2700,3239
0,1,0,2700,3239
0,1,0,2700,3233
0,1,0,2700,3233
0,1,0,2700,3225
0,1,0,2700,3225
0,1,0,2700,3215
0,1,0,2700,3215
0,1,0,2729,3204
0,1,0,2729,3204
0,1,0,2729,3189
0,1,0,2729,3189
0,1,0,2729,3173
0,1,0,2729,3173
0,1,0,2729,3154
0,1,0,2729,3154
0,1,0,2744,3130
0,1,0,2744,3130
0,1,0,2744,3108
0,1,0,2744,3108
0,1,0,2744,3081
0,1,0,2744,3081
0,1,0,2744,3054
0,1,0,2744,3054
0,0,0,2758,3025
0,0,0,2758,3025
0,0,0,2758,2994
0,0,0,2758,2994
0,0,0,2758,2960
0,0,0,2758,2960
0,0,0,2758,2925
0,0,0,2758,2925
0,0,0,2744,2888
0,0,0,2744,2888
0,1,0,2744,2850
0,1,0,2744,2850
0,1,0,2744,2810
0,1,0,2744,2810
0,1,0,2744,2771
0,1,0,2744,2771
0,1,0,2773,2730
0,1,0,2773,2730
0,1,0,2773,2690
0,1,0,2773,2690
0,1,0,2773,2650
0,1,0,2773,2650
0,1,0,2773,2610
0,1,0,2773,2610
0,1,0,2773,2570
0,1,0,2773,2570
0,1,0,2773,2531
0,1,0,2773,2531
0,1,0,2773,2495
0,1,0,2773,2495
0,1,0,2773,2458
0,1,0,2773,2458
0,1,0,2787,2421
0,1,0,2787,2421
0,1,0,2787,2386
0,0,0,2787,2386
0,0,0,2787,2354
0,0,0,2787,2354
0,0,0,2787,2323
0,0,0,2787,2323
0,0,0,2802,2293
0,0,0,2802,2293
0,0,0,2802,2264
0,0,0,2802,2264
0,0,0,2802,2236
0,1,0,2802,2236
0,1,0,2802,2210
0,1,0,2802,2210
0,1,0,2802,2188
0,1,0,2802,2188
0,1,0,2802,2164
0,1,0,2802,2164
0,1,0,2802,2141
0,1,0,2802,2141
0,1,0,2802,2120
0,1,0,2802,2120
0,1,0,2787,2099
0,1,0,2787,2099
0,1,0,2787,2079
0,1,0,2787,2079
0,1,0,2787,2060
0,1,0,2787,2060
0,1,0,2787,2043
0,1,0,2787,2043
0,1,0,2773,2024
0,1,0,2773,2024
0,1,0,2773,2008
0,1,0,2773,2008
0,1,0,2773,1991
0,1,0,2773,1991
0,0,0,2773,1978
0,0,0,2773,1978
0,0,0,2758,1964
0,0,0,2758,1964
0,0,0,2758,1950
0,0,0,2758,1950
0,0,0,2758,1936
0,0,0,2758,1936
0,0,0,2758,1924
0,1,0,2758,1924
0,1,0,2758,1910
0,1,0,2758,1910
0,1,0,2758,1899
0,1,0,2758,1899
0,1,0,2758,1886
0,1,0,2758,1886
0,1,0,2758,1875
0,1,0,2758,1875
0,1,0,2744,1863
0,1,0,2744,1863
0,1,0,2744,1850
0,1,0,2744,1850
0,1,0,2744,1836
0,1,0,2744,1836
0,1,0,2744,1823
0,1,0,2744,1823
0,1,0,2744,1809
0,1,0,2744,1809
0,1,0,2744,1795
0,1,0,2744,1795
0,1,0,2744,1780
0,1,0,2744,1780
0,1,0,2744,1768
0,1,0,2744,1768
0,0,0,2758,1755
0,0,0,2758,1755
0,0,0,2758,1741
0,0,0,2758,1741
0,0,0,2758,1730
0,0,0,2758,1730
0,0,0,2758,1718
0,0,0,2758,1718
0,0,0,2744,1706
0,0,0,2744,1706
0,1,0,2744,1695
0,1,0,2744,1695
0,1,0,2744,1685
0,1,0,2744,1685
0,1,0,2744,1675
0,1,0,2744,1675
0,1,0,2744,1668
0,1,0,2744,1668
0,1,0,2744,1659
0,1,0,2744,1659
0,1,0,2744,1653
0,1,0,2744,1653
0,1,0,2744,1644
0,1,0,2744,1644
0,1,0,2729,1638
0,1,0,2729,1638
0,1,0,2729,1630
0,1,0,2729,1630
0,1,0,2729,1623
0,1,0,2729,1623
0,1,0,2729,1615
0,1,0,2729,1615
0,1,0,2729,1609
0,1,0,2729,1609
0,1,0,2729,1603
0,0,0,2729,1603
0,0,0,2729,1595
0,0,0,2729,1595
0,0,0,2729,1589
0,0,0,2729,1589
0,0,0,2744,1583
0,0,0,2744,1583
0,0,0,2744,1576
0,0,0,2744,1576
0,0,0,2744,1570
0,1,0,2744,1570
0,1,0,2744,1565
0,1,0,2744,1565
0,1,0,2787,1560
0,1,0,2787,1560
0,1,0,2787,1554
0,1,0,2787,1554
0,1,0,2787,1549
0,1,0,2787,1549
0,1,0,2787,1544
0,1,0,2787,1544
0,1,0,2802,1540
0,1,0,2802,1540
0,1,0,2802,1535
0,1,0,2802,1535
0,1,0,2802,1531
0,1,0,2802,1531
0,1,0,2802,1528
0,1,0,2802,1528
0,1,0,2816,1525
0,1,0,2816,1525
0,1,0,2816,1521
0,1,0,2816,1521
0,1,0,2816,1519
0,1,0,2816,1519
0,0,0,2816,1518
0,0,0,2816,1518
0,0,0,2787,1515
0,0,0,2787,1515
0,0,0,2787,1514
0,0,0,2787,1514
0,0,0,2787,1514
0,0,0,2787,1514
0,0,0,2787,1513
0,0,0,2787,1513
0,0,1,2715,1513
0,0,1,2715,1513
0,0,1,2715,1510
0,0,1,2715,1510
0,0,1,2715,1509
0,0,1,2715,1509
0,0,1,2715,1508
1,1,1,2715,1508
0,1,0,2628,1505
0,1,0,2628,1505
0,1,0,2628,1503
0,1,0,2628,1503
0,1,0,2628,1499
0,1,0,2628,1499
0,1,0,2628,1495
0,1,0,2628,1495
0,1,0,2512,1493
0,1,0,2512,1493
0,1,0,2512,1489
0,1,0,2512,1489
0,1,0,2512,1488
0,1,0,2512,1488
0,1,0,2512,1486
0,1,0,2512,1486
0,1,0,2396,1486
0,1,0,2396,1486
0,1,0,2396,1489
0,1,0,2396,1489
0,1,0,2396,1495
0,1,0,2396,1495
0,1,0,2396,1505
0,1,0,2396,1505
0,0,0,2309,1518
0,0,0,2309,1518
0,0,0,2309,1535
0,0,0,2309,1535
0,0,0,2309,1556
0,0,0,2309,1556
0,0,0,2309,1581
0,0,0,2309,1581
0,0,0,2236,1613
0,0,0,2236,1613
0,1,0,2236,1648
0,1,0,2236,1648
0,1,0,2236,1689
0,1,0,2236,1689
0,1,0,2236,1735
0,1,0,2236,1735
0,1,0,2164,1788
0,1,0,2164,1788
0,1,0,2164,1844
0,1,0,2164,1844
0,1,0,2164,1904
0,1,0,2164,1904
0,1,0,2164,1968
0,1,0,2164,1968
0,1,0,2077,2034
0,1,0,2077,2034
0,1,0,2077,2100
0,1,0,2077,2100
0,1,0,2077,2169
0,1,0,2077,2169
0,1,0,2077,2238
0,1,0,2077,2238
0,1,0,1961,2304
0,1,0,1961,2304
0,1,0,1961,2370
0,0,0,1961,2370
0,0,0,1961,2434
0,0,0,1961,2434
0,0,0,1961,2496
0,0,0,1961,2496
0,0,0,1888,2558
0,0,0,1888,2558
0,0,0,1888,2614
0,0,0,1888,2614
0,0,0,1888,2670
0,1,0,1888,2670
0,1,0,1888,2725
0,1,0,1888,2725
0,1,0,1787,2775
0,1,0,1787,2775
0,1,0,1787,2824
0,1,0,1787,2824
0,1,0,1787,2869
0,1,0,1787,2869
0,1,0,1787,2911
0,1,0,1787,2911
0,1,0,1685,2950
0,1,0,1685,2950
0,1,0,1685,2986
0,1,0,1685,2986
0,1,0,1685,3020
0,1,0,1685,3020
0,1,0,1685,3051
0,1,0,1685,3051
0,1,0,1598,3079
0,1,0,1598,3079
0,1,0,1598,3103
0,1,0,1598,3103
0,1,0,1598,3124
0,1,0,1598,3124
0,0,0,1598,3141
0,0,0,1598,3141
0,0,0,1497,3155
0,0,0,1497,3155
0,0,0,1497,3166
0,0,0,1497,3166
0,0,0,1497,3174
0,0,0,1497,3174
0,0,0,1497,3178
0,1,0,1497,3178
0,1,0,1410,3180
0,1,0,1410,3180
0,1,0,1410,3179
0,1,0,1410,3179
0,1,0,1410,3173
0,1,0,1410,3173
0,1,0,1410,3166
0,1,0,1410,3166
0,1,0,1323,3156
0,1,0,1323,3156
0,1,0,1323,3144
0,1,0,1323,3144
0,1,0,1323,3129
0,1,0,1323,3129
0,1,0,1323,3113
0,1,0,1323,3113
0,1,0,1308,3093
0,1,0,1308,3093
0,1,0,1308,3073
0,1,0,1308,3073
0,1,0,1308,3049
0,1,0,1308,3049
0,1,0,1308,3024
0,1,0,1308,3024
0,0,0,1279,2995
0,0,0,1279,2995
0,0,0,1279,2965
0,0,0,1279,2965
0,0,0,1279,2933
0,0,0,1279,2933
0,0,0,1279,2899
0,0,0,1279,2899
0,0,0,1250,2861
0,0,0,1250,2861
0,1,0,1250,2825
0,1,0,1250,2825
0,1,0,1250,2786
0,1,0,1250,2786
0,1,0,1250,2748
0,1,0,1250,2748
0,1,0,1236,2708
0,1,0,1236,2708
0,1,0,1236,2666
0,1,0,1236,2666
0,1,0,1236,2625
0,1,0,1236,2625
0,1,0,1236,2583
0,1,0,1236,2583
0,1,0,1207,2541
0,1,0,1207,2541
0,1,0,1207,2501
0,1,0,1207,2501
0,1,0,1207,2460
0,1,0,1207,2460
0,1,0,1207,2420
0,1,0,1207,2420
0,1,0,1207,2380
0,1,0,1207,2380
0,1,0,1207,2341
0,0,0,1207,2341
0,0,0,1207,2303
0,0,0,1207,2303
0,0,0,1207,2268
0,0,0,1207,2268
0,0,0,1207,2231
0,0,0,1207,2231
0,0,0,1207,2196
0,0,0,1207,2196
0,0,0,1207,2164
0,1,0,1207,2164
0,1,0,1207,2133
0,1,0,1207,2133
0,1,0,1192,2103
0,1,0,1192,2103
0,1,0,1192,2074
0,1,0,1192,2074
0,1,0,1192,0
0,1,0,1192,0
0,1,0,1192,2023
0,1,0,1192,2023
0,1,0,1192,1999
0,1,0,1192,1999
0,1,0,1192,1975
0,1,0,1192,1975
0,1,0,1192,1955
0,1,0,1192,1955
0,1,0,1192,1934
0,1,0,1192,1934
0,1,0,1178,1915
0,1,0,1178,1915
0,1,0,1178,1899
0,1,0,1178,1899
0,1,0,1178,1883
0,1,0,1178,1883
0,0,0,1178,1868
0,0,0,1178,1868
0,0,0,1163,1854
0,0,0,1163,1854
0,0,0,1163,1839
0,0,0,1163,1839
0,0,0,1163,1825
0,0,0,1163,1825
0,0,0,1163,1813
0,1,0,1163,1813
0,1,0,1178,1799
0,1,0,1178,1799
0,1,0,1178,1788
0,1,0,1178,1788
0,1,0,1178,1775
0,1,0,1178,1775
0,1,0,1178,1764
0,1,0,1178,1764
0,1,0,1178,1753
0,1,0,1178,1753
0,1,0,1178,1741
0,1,0,1178,1741
0,1,0,1178,1730
0,1,0,1178,1730
0,1,0,1178,1718
0,1,0,1178,1718
0,1,0,1192,1706
0,1,0,1192,1706
0,1,0,1192,1694
0,1,0,1192,1694
0,1,0,1192,1683
0,1,0,1192,1683
0,1,0,1192,1669
0,1,0,1192,1669
0,0,0,1221,1656
0,0,0,1221,1656
0,0,0,1221,1646
0,0,0,1221,1646
0,0,0,1221,1634
0,0,0,1221,1634
0,0,0,1221,1623
0,0,0,1221,1623
0,0,0,1236,1611
0,0,0,1236,1611
0,1,0,1236,1599
0,1,0,1236,1599
0,1,0,1236,1589
0,1,0,1236,1589
0,1,0,1236,1576
0,1,0,1236,1576
0,1,0,1250,1566
0,1,0,1250,1566
0,1,0,1250,1554
0,1,0,1250,1554
0,1,0,1250,1543
0,1,0,1250,1543
0,1,0,1250,1531
0,1,0,1250,1531
0,1,0,1250,1519
0,1,0,1250,1519
0,1,0,1250,1508
0,1,0,1250,1508
0,1,0,1250,1494
0,1,0,1250,1494
0,1,0,1250,1484
0,1,0,1250,1484
0,1,0,1265,1473
0,1,0,1265,1473
0,1,0,1265,1461
0,0,0,1265,1461
0,0,0,1265,1449
0,0,0,1265,1449
0,0,0,1265,1440
0,0,0,1265,1440
0,0,0,1279,1429
0,0,0,1279,1429
0,0,0,1279,1419
0,0,0,1279,1419
0,0,0,1279,1409
0,1,0,1279,1409
0,1,0,1279,1399
0,1,0,1279,1399
0,1,0,1308,1390
0,1,0,1308,1390
0,1,0,1308,1379
0,1,0,1308,1379
0,1,0,1308,1369
0,1,0,1308,1369
0,1,0,1308,1360
0,1,0,1308,1360
0,1,0,1352,1351
0,1,0,1352,1351
0,1,0,1352,1343
0,1,0,1352,1343
0,1,0,1352,1336
0,1,0,1352,1336
0,1,0,1352,1329
0,1,0,1352,1329
0,1,0,1381,1323
0,1,0,1381,1323
0,1,0,1381,1316
0,1,0,1381,1316
0,1,0,1381,1309
0,1,0,1381,1309
0,0,0,1381,1305
0,0,0,1381,1305
0,0,0,1410,1299
0,0,0,1410,1299
0,0,0,1410,1293
0,0,0,1410,1293
0,0,0,1410,1285
0,0,0,1410,1285
0,0,0,1410,1279
0,0,0,1410,1279
0,0,1,1424,1273
0,0,1,1424,1273
0,0,1,1424,1266
0,0,1,1424,1266
0,0,1,1424,1261
0,0,1,1424,1261
0,0,1,1424,1256
1,1,1,1424,1256
0,1,0,1424,1253
0,1,0,1424,1253
0,1,0,1424,1249
0,1,0,1424,1249
0,1,0,1424,1246
0,1,0,1424,1246
0,1,0,1424,1244
0,1,0,1424,1244
0,1,0,1381,1241
0,1,0,1381,1241
0,1,0,1381,1241
0,1,0,1381,1241
0,1,0,1381,1241
0,1,0,1381,1241
0,1,0,1381,1243
0,1,0,1381,1243
0,1,0,1366,1244
0,1,0,1366,1244
0,1,0,1366,1245
0,1,0,1366,1245
0,1,0,1366,1249
0,1,0,1366,1249
0,1,0,1366,1253
0,1,0,1366,1253
0,0,0,1352,1258
0,0,0,1352,1258
0,0,0,1352,1265
0,0,0,1352,1265
0,0,0,1352,1275
0,0,0,1352,1275
0,0,0,1352,1291
0,0,0,1352,1291
0,0,0,1308,1309
0,0,0,1308,1309
0,1,0,1308,1335
0,1,0,1308,1335
0,1,0,1308,1365
0,1,0,1308,1365
0,1,0,1308,1400
0,1,0,1308,1400
0,1,0,1308,1441
0,1,0,1308,1441
0,1,0,1308,1488
0,1,0,1308,1488
0,1,0,1308,1539
0,1,0,1308,1539
0,1,0,1308,1594
0,1,0,1308,1594
0,1,0,1366,1654
0,1,0,1366,1654
0,1,0,1366,1719
0,1,0,1366,1719
0,1,0,1366,1784
0,1,0,1366,1784
0,1,0,1366,1853
0,1,0,1366,1853
0,1,0,1410,1921
0,1,0,1410,1921
0,1,0,1410,1993
0,0,0,1410,1993
0,0,0,1410,2064
0,0,0,1410,2064
0,0,0,1410,2134
0,0,0,1410,2134
0,0,0,1439,2205
0,0,0,1439,2205
0,0,0,1439,2275
0,0,0,1439,2275
0,0,0,1439,2343
0,1,0,1439,2343
0,1,0,1439,2410
0,1,0,1439,2410
0,1,0,1468,2476
0,1,0,1468,2476
0,1,0,1468,2539
0,1,0,1468,2539
0,1,0,1468,2598
0,1,0,1468,2598
0,1,0,1468,2655
0,1,0,1468,2655
0,1,0,1468,2709
0,1,0,1468,2709
0,1,0,1468,2760
0,1,0,1468,2760
0,1,0,1468,2808
0,1,0,1468,2808
0,1,0,1468,2851
0,1,0,1468,2851
0,1,0,1468,2891
0,1,0,1468,2891
0,1,0,1468,2929
0,1,0,1468,2929
0,1,0,1468,2963
0,1,0,1468,2963
0,0,0,1468,2994
0,0,0,1468,2994
0,0,0,1468,3021
0,0,0,1468,3021
0,0,0,1468,3046
0,0,0,1468,3046
0,0,0,1468,3068
0,0,0,1468,3068
0,0,0,1468,3086
0,1,0,1468,3086
0,1,0,1468,3101
0,1,0,1468,3101
0,1,0,1468,3114
0,1,0,1468,3114
0,1,0,1468,3125
0,1,0,1468,3125
0,1,0,1468,3131
0,1,0,1468,3131
0,1,0,1482,3138
0,1,0,1482,3138
0,1,0,1482,3139
0,1,0,1482,3139
0,1,0,1482,3139
0,1,0,1482,3139
0,1,0,1482,3134
0,1,0,1482,3134
0,1,0,1468,3128
0,1,0,1468,3128
0,1,0,1468,3118
0,1,0,1468,3118
0,1,0,1468,3106
0,1,0,1468,3106
0,1,0,1468,3093
0,1,0,1468,3093
0,0,0,1468,3076
0,0,0,1468,3076
0,0,0,1468,3058
0,0,0,1468,3058
0,0,0,1468,3039
0,0,0,1468,3039
0,0,0,1468,3015
0,0,0,1468,3015
0,0,0,1511,2990
0,0,0,1511,2990
0,1,0,1511,2961
0,1,0,1511,2961
0,1,0,1511,2933
0,1,0,1511,2933
0,1,0,1511,2901
0,1,0,1511,2901
0,1,0,1526,2868
0,1,0,1526,2868
0,1,0,1526,2831
0,1,0,1526,2831
0,1,0,1526,2794
0,1,0,1526,2794
0,1,0,1526,2754
0,1,0,1526,2754
0,1,0,1540,2714
0,1,0,1540,2714
0,1,0,1540,2673
0,1,0,1540,2673
0,1,0,1540,2630
0,1,0,1540,2630
0,1,0,1540,2588
0,1,0,1540,2588
0,1,0,1555,2544
0,1,0,1555,2544
0,1,0,1555,2501
0,0,0,1555,2501
0,0,0,1555,2458
0,0,0,1555,2458
0,0,0,1555,2415
0,0,0,1555,2415
0,0,0,1555,2374
0,0,0,1555,2374
0,0,0,1555,2333
0,0,0,1555,2333
0,0,0,1555,2294
0,1,0,1555,2294
0,1,0,1555,2255
0,1,0,1555,2255
0,1,0,1584,2220
0,1,0,1584,2220
0,1,0,1584,2185
0,1,0,1584,2185
0,1,0,1584,2153
0,1,0,1584,2153
0,1,0,1584,2119
0,1,0,1584,2119
0,1,0,1613,2089
0,1,0,1613,2089
0,1,0,1613,2059
0,1,0,1613,2059
0,1,0,1613,2030
0,1,0,1613,2030
0,1,0,1613,2004
0,1,0,1613,2004
0,1,0,1627,1979
0,1,0,1627,1979
0,1,0,1627,1955
0,1,0,1627,1955
0,1,0,1627,1933
0,1,0,1627,1933
0,0,0,1627,1913
0,0,0,1627,1913
0,0,0,1642,1893
0,0,0,1642,1893
0,0,0,1642,1876
0,0,0,1642,1876
0,0,0,1642,1860
0,0,0,1642,1860
0,0,0,1642,1845
0,1,0,1642,1845
0,1,0,1642,1831
0,1,0,1642,1831
0,1,0,1642,1818
0,1,0,1642,1818
0,1,0,1642,1805
0,1,0,1642,1805
0,1,0,1642,1794
0,1,0,1642,1794
0,1,0,1613,1781
0,1,0,1613,1781
0,1,0,1613,1770
0,1,0,1613,1770
0,1,0,1613,1759
0,1,0,1613,1759
0,1,0,1613,1749
0,1,0,1613,1749
0,1,0,1627,1736
0,1,0,1627,1736
0,1,0,1627,1725
0,1,0,1627,1725
0,1,0,1627,1715
0,1,0,1627,1715
0,1,0,1627,1704
0,1,0,1627,1704
0,0,0,1642,1693
0,0,0,1642,1693
0,0,0,1642,1683
0,0,0,1642,1683
0,0,0,1642,1671
0,0,0,1642,1671
0,0,0,1642,1661
0,0,0,1642,1661
0,0,0,1627,1649
0,0,0,1627,1649
0,1,0,1627,1638
0,1,0,1627,1638
0,1,0,1627,1626
0,1,0,1627,1626
0,1,0,1627,1614
0,1,0,1627,1614
0,1,0,1642,1603
0,1,0,1642,1603
0,1,0,1642,1591
0,1,0,1642,1591
0,1,0,1642,1580
0,1,0,1642,1580
0,1,0,1642,1569
0,1,0,1642,1569
0,1,0,1627,1559
0,1,0,1627,1559
0,1,0,1627,1549
0,1,0,1627,1549
0,1,0,1627,1539
0,1,0,1627,1539
0,1,0,1627,1529
0,1,0,1627,1529
0,1,0,1642,1519
0,1,0,1642,1519
0,1,0,1642,1508
0,0,0,1642,1508
0,0,0,1642,1498
0,0,0,1642,1498
0,0,0,1642,1489
0,0,0,1642,1489
0,0,0,1642,1479
0,0,0,1642,1479
0,0,0,1642,1470
0,0,0,1642,1470
0,0,0,1642,1461
0,1,0,1642,1461
0,1,0,1642,1454
0,1,0,1642,1454
0,1,0,1642,1445
0,1,0,1642,1445
0,1,0,1642,1439
0,1,0,1642,1439
0,1,0,1642,1430
0,1,0,1642,1430
0,1,0,1642,1424
0,1,0,1642,1424
0,1,0,1671,1419
0,1,0,1671,1419
0,1,0,1671,1413
0,1,0,1671,1413
0,1,0,1671,1409
