TRIG,ACQ,EXT,RESP,PULS
0,0,0,1468,1799
0,0,0,1468,1796
0,0,0,1468,1796
0,0,0,1468,1793
0,0,0,1468,1793
0,0,0,1482,1793
0,0,0,1482,1793
0,0,0,1482,1793
0,0,0,1482,1793
0,0,0,1482,1796
0,0,0,1482,1796
0,0,0,1482,1799
0,0,0,1482,1799
0,0,0,1497,1799
0,0,0,1497,1799
0,0,0,1497,1799
0,0,0,1497,1799
0,0,0,1497,1802
0,0,0,1497,1802
0,0,0,1497,1805
0,0,0,1497,1805
0,0,0,1526,1808
0,0,0,1526,1808
0,0,0,1526,1808
0,0,0,1526,1808
0,0,0,1526,1814
0,0,0,1526,1814
0,0,0,1526,1814
0,0,0,1526,1814
0,0,0,1540,1814
0,0,0,1540,1814
0,0,0,1540,1814
0,0,0,1540,1814
0,0,0,1540,1814
0,0,0,1540,1814
0,0,0,1540,1811
0,0,0,1540,1811
0,0,0,1555,1811
0,0,0,1555,1811
0,0,0,1555,1814
0,0,0,1555,1814
0,0,0,1555,1814
0,0,0,1555,1814
0,0,0,1555,1820
0,0,0,1555,1820
0,0,0,1555,1820
0,0,0,1555,1820
0,0,0,1555,1823
0,0,0,1555,1823
0,0,0,1555,1820
0,0,0,1555,1820
0,0,0,1555,1820
0,0,0,1555,1820
0,0,0,1555,1814
0,0,0,1555,1814
0,0,0,1555,1808
0,0,0,1555,1808
0,0,0,1555,1808
0,0,0,1555,1808
0,0,0,1555,1805
0,0,0,1555,1805
0,0,0,1540,1805
0,0,0,1540,1805
0,0,0,1540,1805
0,0,0,1540,1805
0,0,0,1540,1805
0,0,0,1540,1805
0,0,0,1540,1808
0,0,0,1540,1808
0,0,0,1511,1808
0,0,0,1511,1808
0,0,0,1511,1811
0,0,0,1511,1811
0,0,0,1511,1814
0,0,0,1511,1814
0,0,0,1511,1820
0,0,0,1511,1820
0,0,0,1511,1823
0,0,0,1511,1823
0,0,0,1511,1829
0,0,0,1511,1829
0,0,0,1511,1835
0,0,0,1511,1835
0,0,0,1511,1844
0,0,0,1511,1844
0,0,0,1526,1850
0,0,0,1526,1850
0,0,0,1526,1862
0,0,0,1526,1862
0,0,0,1526,1874
0,0,0,1526,1874
0,0,0,1526,1889
0,0,0,1526,1889
0,0,0,1526,1907
0,0,0,1526,1907
0,0,0,1526,1928
0,0,0,1526,1928
0,0,0,1526,1949
0,0,0,1526,1949
0,0,0,1526,1976
0,0,0,1526,1976
0,0,0,1540,2003
0,0,0,1540,2003
0,0,0,1540,2033
0,0,0,1540,2033
0,0,0,1540,2063
0,0,0,1540,2063
0,0,0,1540,2096
0,0,0,1540,2096
0,0,0,1540,2129
0,0,0,1540,2129
0,0,0,1540,2162
0,0,0,1540,2162
0,0,0,1540,2195
0,0,0,1540,2195
0,0,0,1540,2231
0,0,0,1540,2231
0,0,0,1569,2267
0,0,0,1569,2267
0,0,0,1569,2300
0,0,0,1569,2300
0,0,0,1569,2330
0,0,0,1569,2330
0,0,0,1569,2363
0,0,0,1569,2363
0,0,0,1569,2390
0,0,0,1569,2390
0,0,0,1569,2414
0,0,0,1569,2414
0,0,0,1569,2438
0,0,0,1569,2438
0,0,0,1569,2459
0,0,0,1569,2459
0,0,0,1584,2474
0,0,0,1584,2474
0,0,0,1584,2492
0,0,0,1584,2492
0,0,0,1584,2507
0,0,0,1584,2507
0,0,0,1584,2519
0,0,0,1584,2519
0,0,0,1598,2528
0,0,0,1598,2528
0,0,0,1598,2537
0,0,0,1598,2537
0,0,0,1598,2546
0,0,0,1598,2546
0,0,0,1598,2549
0,0,0,1598,2549
0,0,0,1613,2552
0,0,0,1613,2552
0,0,0,1613,2555
0,0,0,1613,2555
0,0,0,1613,2555
0,0,0,1613,2555
0,0,0,1613,2552
0,0,0,1613,2552
0,0,0,1598,2546
0,0,0,1598,2546
0,0,0,1598,2540
0,0,0,1598,2540
0,0,0,1598,2534
0,0,0,1598,2534
0,0,0,1598,2525
0,0,0,1598,2525
0,0,0,1598,2516
0,0,0,1598,2516
0,0,0,1598,2504
0,0,0,1598,2504
0,0,0,1598,2495
0,0,0,1598,2495
0,0,0,1598,2483
0,0,0,1598,2483
0,0,0,1613,2471
0,0,0,1613,2471
0,0,0,1613,2459
0,0,0,1613,2459
0,0,0,1613,2444
0,0,0,1613,2444
0,0,0,1613,2432
0,0,0,1613,2432
0,0,0,1613,2423
0,0,0,1613,2423
0,0,0,1613,2411
0,0,0,1613,2411
0,0,0,1613,2402
0,0,0,1613,2402
0,0,0,1613,2390
0,0,0,1613,2390
0,0,0,1613,2378
0,0,0,1613,2378
0,0,0,1613,2363
0,0,0,1613,2363
0,0,0,1613,2345
0,0,0,1613,2345
0,0,0,1613,2327
0,0,0,1613,2327
0,0,0,1613,2312
0,0,0,1613,2312
0,0,0,1613,2294
0,0,0,1613,2294
0,0,0,1613,2279
0,0,0,1613,2279
0,0,0,1613,2261
0,0,0,1613,2261
0,0,0,1613,2246
0,0,0,1613,2246
0,0,0,1613,2231
0,0,0,1613,2231
0,0,0,1613,2210
0,0,0,1613,2210
0,0,0,1613,2192
0,0,0,1613,2192
0,0,0,1627,2171
0,0,0,1627,2171
0,0,0,1627,2147
0,0,0,1627,2147
0,0,0,1627,2132
0,0,0,1627,2132
0,0,0,1627,2108
0,0,0,1627,2108
0,0,0,1627,2090
0,0,0,1627,2090
0,0,0,1627,2072
0,0,0,1627,2072
0,0,0,1627,2054
0,0,0,1627,2054
0,0,0,1627,2042
0,0,0,1627,2042
0,0,0,1671,2024
0,0,0,1671,2024
0,0,0,1671,2009
0,0,0,1671,2009
0,0,0,1671,1994
0,0,0,1671,1994
0,0,0,1671,1982
0,0,0,1671,1982
0,0,0,1685,1970
0,0,0,1685,1970
0,0,0,1685,1958
0,0,0,1685,1958
0,0,0,1685,1949
0,0,0,1685,1949
0,0,0,1685,1937
0,0,0,1685,1937
0,0,0,1714,1928
0,0,0,1714,1928
0,0,0,1714,1919
0,0,0,1714,1919
0,0,0,1714,1916
0,0,0,1714,1916
0,0,0,1714,1907
0,0,0,1714,1907
0,0,0,1758,1904
0,0,0,1758,1904
0,0,0,1758,1901
0,0,0,1758,1901
0,0,0,1758,1895
0,0,0,1758,1895
0,0,0,1758,1895
0,0,0,1758,1895
0,0,0,1801,1889
0,0,0,1801,1889
0,0,0,1801,1886
0,0,0,1801,1886
0,0,0,1801,1880
0,0,0,1801,1880
0,0,0,1801,1877
0,0,0,1801,1877
0,0,0,1830,1871
0,0,0,1830,1871
0,0,0,1830,1865
0,0,0,1830,1865
0,0,0,1830,1859
0,0,0,1830,1859
0,0,0,1830,1853
0,0,0,1830,1853
0,0,0,1874,1847
0,0,0,1874,1847
0,0,0,1874,1841
0,0,0,1874,1841
0,0,0,1874,1835
0,0,0,1874,1835
0,0,0,1874,1826
0,0,0,1874,1826
0,0,0,1888,1820
0,0,0,1888,1820
0,0,0,1888,1814
0,0,0,1888,1814
0,0,0,1888,1808
0,0,0,1888,1808
0,0,0,1888,1802
0,0,0,1888,1802
0,0,0,1946,1793
0,0,0,1946,1793
0,0,0,1946,1787
0,0,0,1946,1787
0,0,0,1946,1781
0,0,0,1946,1781
0,0,0,1946,1775
0,0,0,1946,1775
0,0,0,1990,1772
0,0,0,1990,1772
0,0,0,1990,1769
0,0,0,1990,1769
0,0,0,1990,1763
0,0,0,1990,1763
0,0,0,1990,1760
0,0,0,1990,1760
0,0,0,2019,1757
0,0,0,2019,1757
0,0,0,2019,1751
0,0,0,2019,1751
0,0,0,2019,1748
0,0,0,2019,1748
0,0,0,2019,1742
0,0,0,2019,1742
0,0,0,0,1739
0,0,0,0,1739
0,0,0,0,1733
0,0,0,0,1733
0,0,0,0,1730
0,0,0,0,1730
0,0,0,0,1730
0,0,0,0,1730
0,0,0,2106,1727
0,0,0,2106,1727
0,0,0,2106,1724
0,0,0,2106,1724
0,0,0,2106,1727
0,0,0,2106,1727
0,0,0,2106,1724
0,0,0,2106,1724
0,0,0,2164,1724
0,0,0,2164,1724
0,0,0,2164,1727
0,0,0,2164,1727
0,0,0,2164,1733
0,0,0,2164,1733
0,0,0,2164,1739
0,0,0,2164,1739
0,0,0,2207,1745
0,0,0,2207,1745
0,0,0,2207,1754
0,0,0,2207,1754
0,0,0,2207,1760
0,0,0,2207,1760
0,0,0,2207,1766
0,0,0,2207,1766
0,0,0,2222,1772
0,0,0,2222,1772
0,0,0,2222,1775
0,0,0,2222,1775
0,0,0,2222,1784
0,0,0,2222,1784
0,0,0,2222,1784
0,0,0,2222,1784
0,0,0,2251,1790
0,0,0,2251,1790
0,0,0,2251,1790
0,0,0,2251,1790
0,0,0,2251,1793
0,0,0,2251,1793
0,0,0,2251,1790
0,0,0,2251,1790
0,0,0,2251,1793
0,0,0,2251,1793
0,0,0,2251,1793
0,0,0,2251,1793
0,0,0,2251,1793
0,0,0,2251,1793
0,0,0,2251,1799
0,0,0,2251,1799
0,0,0,2251,1802
0,0,0,2251,1802
0,0,0,2251,1808
0,0,0,2251,1808
0,0,0,2251,1814
0,0,0,2251,1814
0,0,0,2251,1820
0,0,0,2251,1820
0,0,0,2251,1826
0,0,0,2251,1826
0,0,0,2251,1832
0,0,0,2251,1832
0,0,0,2251,1838
0,0,0,2251,1838
0,0,0,2251,1844
0,0,0,2251,1844
0,0,0,2265,1853
0,0,0,2265,1853
0,0,0,2265,1859
0,0,0,2265,1859
0,0,0,2265,1865
0,0,0,2265,1865
0,0,0,2265,1874
0,0,0,2265,1874
0,0,0,2251,1886
0,0,0,2251,1886
0,0,0,2251,1898
0,0,0,2251,1898
0,0,0,2251,1916
0,0,0,2251,1916
0,0,0,2251,1934
0,0,0,2251,1934
0,0,0,2251,1958
0,0,0,2251,1958
0,0,0,2251,1982
0,0,0,2251,1982
0,0,0,2251,2009
0,0,0,2251,2009
0,0,0,2251,2033
0,0,0,2251,2033
0,0,0,2265,2066
0,0,0,2265,2066
0,0,0,2265,2100
0,0,0,2265,2100
0,0,0,2265,2138
0,0,0,2265,2138
0,0,0,2265,2175
0,0,0,2265,2175
0,0,0,2251,2216
0,0,0,2251,2216
0,0,0,2251,2250
0,0,0,2251,2250
0,0,0,2251,2284
0,0,0,2251,2284
0,0,0,2251,2321
0,0,0,2251,2321
0,0,0,2265,2351
0,0,0,2265,2351
0,0,0,2265,2381
0,0,0,2265,2381
0,0,0,2265,2411
0,0,0,2265,2411
0,0,0,2265,2441
0,0,0,2265,2441
0,0,0,2280,2468
0,0,0,2280,2468
0,0,0,2280,2494
0,0,0,2280,2494
0,0,0,2280,2516
0,0,0,2280,2516
0,0,0,2280,2539
0,0,0,2280,2539
0,0,0,2309,2558
0,0,0,2309,2558
0,0,0,2309,2573
0,0,0,2309,2573
0,0,0,2309,2584
0,0,0,2309,2584
0,0,0,2309,2595
0,0,0,2309,2595
0,0,0,2309,2603
0,0,0,2309,2603
0,0,0,2309,2606
0,0,0,2309,2606
0,0,0,2309,2614
0,0,0,2309,2614
0,0,0,2309,2614
0,0,0,2309,2614
0,0,0,2294,2618
0,0,0,2294,2618
0,0,0,2294,2618
0,0,0,2294,2618
0,0,0,2294,2618
0,0,0,2294,2618
0,0,0,2294,2621
0,0,0,2294,2621
0,0,0,2280,2618
0,0,0,2280,2618
0,0,0,2280,2618
0,0,0,2280,2618
0,0,0,2280,2618
0,0,0,2280,2618
0,0,0,2280,2614
0,0,0,2280,2614
0,0,0,2280,2610
0,0,0,2280,2610
0,0,0,2280,2603
0,0,0,2280,2603
0,0,0,2280,2595
0,0,0,2280,2595
0,0,0,2280,2584
0,0,0,2280,2584
0,0,0,2294,2576
0,0,0,2294,2576
0,0,0,2294,2565
0,0,0,2294,2565
0,0,0,2294,2546
0,0,0,2294,2546
0,0,0,2294,2535
0,0,0,2294,2535
0,0,0,2309,2520
0,0,0,2309,2520
0,0,0,2309,2509
0,0,0,2309,2509
0,0,0,2309,2494
0,0,0,2309,2494
0,0,0,2309,2483
0,0,0,2309,2483
0,0,0,2323,2468
0,0,0,2323,2468
0,0,0,2323,2453
0,0,0,2323,2453
0,0,0,2323,2438
0,0,0,2323,2438
0,0,0,2323,2419
0,0,0,2323,2419
0,0,0,2323,2404
0,0,0,2323,2404
0,0,0,2323,2385
0,0,0,2323,2385
0,0,0,2323,2366
0,0,0,2323,2366
0,0,0,2323,2351
0,0,0,2323,2351
0,0,0,2352,2336
0,0,0,2352,2336
0,0,0,2352,2321
0,0,0,2352,2321
0,0,0,2352,2303
0,0,0,2352,2303
0,0,0,2352,2288
0,0,0,2352,2288
0,0,0,2338,2269
0,0,0,2338,2269
0,0,0,2338,2250
0,0,0,2338,2250
0,0,0,2338,2231
0,0,0,2338,2231
0,0,0,2338,2213
0,0,0,2338,2213
0,0,0,2338,2194
0,0,0,2338,2194
0,0,0,2338,2175
0,0,0,2338,2175
0,0,0,2338,2160
0,0,0,2338,2160
0,0,0,2338,2149
0,0,0,2338,2149
0,0,0,2294,2134
0,0,0,2294,2134
0,0,0,2294,2126
0,0,0,2294,2126
0,0,0,2294,2115
0,0,0,2294,2115
0,0,0,2294,2108
0,0,0,2294,2108
0,0,0,2280,2096
0,0,0,2280,2096
0,0,0,2280,2089
0,0,0,2280,2089
0,0,0,2280,2085
0,0,0,2280,2085
0,0,0,2280,2078
0,0,0,2280,2078
0,0,0,2265,2074
0,0,0,2265,2074
0,0,0,2265,2066
0,0,0,2265,2066
0,0,0,2265,2063
0,0,0,2265,2063
0,0,0,2265,2051
0,0,0,2265,2051
0,0,0,2251,0
0,0,0,2251,0
0,0,0,2251,2040
0,0,0,2251,2040
0,0,0,2251,2036
0,0,0,2251,2036
0,0,0,2251,2025
0,0,0,2251,2025
0,0,0,2265,2018
0,0,0,2265,2018
0,0,0,2265,2010
0,0,0,2265,2010
0,0,0,2265,2006
0,0,0,2265,2006
0,0,0,2265,1999
0,0,0,2265,1999
0,0,0,2222,1991
0,0,0,2222,1991
0,0,0,2222,1984
0,0,0,2222,1984
0,0,0,2222,1976
0,0,0,2222,1976
0,0,0,2222,1969
0,0,0,2222,1969
0,0,0,2193,1961
0,0,0,2193,1961
0,0,0,2193,1950
0,0,0,2193,1950
0,0,0,2193,1939
0,0,0,2193,1939
0,0,0,2193,1928
0,0,0,2193,1928
0,0,0,2164,1920
0,0,0,2164,1920
0,0,0,2164,1913
0,0,0,2164,1913
0,0,0,2164,1901
0,0,0,2164,1901
0,0,0,2164,1890
0,0,0,2164,1890
0,0,0,2149,1879
0,0,0,2149,1879
0,0,0,2149,1871
0,0,0,2149,1871
0,0,0,2149,1860
0,0,0,2149,1860
0,0,0,2149,1853
0,0,0,2149,1853
0,0,0,2135,1849
0,0,0,2135,1849
0,0,0,2135,1841
0,0,0,2135,1841
0,0,0,2135,1834
0,0,0,2135,1834
0,0,0,2135,1826
0,0,0,2135,1826
0,0,0,2106,1819
0,0,0,2106,1819
0,0,0,2106,1808
0,0,0,2106,1808
0,0,0,2106,1800
0,0,0,2106,1800
0,0,0,2106,1793
0,0,0,2106,1793
0,0,0,2106,1789
0,0,0,2106,1789
0,0,0,2106,1785
0,0,0,2106,1785
0,0,0,2106,1781
0,0,0,2106,1781
0,0,0,2106,1781
0,0,0,2106,1781
0,0,0,2091,1778
0,0,0,2091,1778
0,0,0,2091,1778
0,0,0,2091,1778
0,0,0,2091,1774
0,0,0,2091,1774
0,0,0,2091,1778
0,0,0,2091,1778
0,0,0,2077,1774
0,0,0,2077,1774
0,0,0,2077,1774
0,0,0,2077,1774
0,0,0,2077,1770
0,0,0,2077,1770
0,0,0,2077,1770
0,0,0,2077,1770
0,0,0,2062,1766
0,0,0,2062,1766
0,0,0,2062,1766
0,0,0,2062,1766
0,0,0,2062,1766
0,0,0,2062,1766
0,0,0,2062,1766
0,0,0,2062,1766
0,0,0,0,1774
0,0,0,0,1774
0,0,0,0,1774
0,0,0,0,1774
0,0,0,0,1778
0,0,0,0,1778
0,0,0,0,1774
0,0,0,0,1774
0,0,0,2062,1778
0,0,0,2062,1778
0,0,0,2062,1774
0,0,0,2062,1774
0,0,0,2062,1774
0,0,0,2062,1774
0,0,0,2062,1770
0,0,0,2062,1770
0,0,0,0,1770
0,0,0,0,1770
0,0,0,0,1766
0,0,0,0,1766
0,0,0,0,1766
0,0,0,0,1766
0,0,0,0,1763
0,0,0,0,1763
0,0,0,2033,1766
0,0,0,2033,1766
0,0,0,2033,1763
0,0,0,2033,1763
0,0,0,2033,1763
0,0,0,2033,1763
0,0,0,2033,1763
0,0,0,2033,1763
0,0,0,2019,1763
0,0,0,2019,1763
0,0,0,2019,1763
0,0,0,2019,1763
0,0,0,2019,1766
0,0,0,2019,1766
0,0,0,2019,1774
0,0,0,2019,1774
0,0,0,1990,1781
0,0,0,1990,1781
0,0,0,1990,1793
0,0,0,1990,1793
0,0,0,1990,1811
0,0,0,1990,1811
0,0,0,1990,1830
0,0,0,1990,1830
0,0,0,1946,1853
0,0,0,1946,1853
0,0,0,1946,1883
0,0,0,1946,1883
0,0,0,1946,1905
0,0,0,1946,1905
0,0,0,1946,1935
0,0,0,1946,1935
0,0,0,1932,1965
0,0,0,1932,1965
0,0,0,1932,1995
0,0,0,1932,1995
0,0,0,1932,2036
0,0,0,1932,2036
0,0,0,1932,2070
0,0,0,1932,2070
0,0,0,1903,2108
0,0,0,1903,2108
0,0,0,1903,2141
0,0,0,1903,2141
0,0,0,1903,2171
0,0,0,1903,2171
0,0,0,1903,2201
0,0,0,1903,2201
0,0,0,1874,2231
0,0,0,1874,2231
0,0,0,1874,2258
0,0,0,1874,2258
0,0,0,1874,2284
0,0,0,1874,2284
0,0,0,1874,2314
0,0,0,1874,2314
0,0,0,1874,2336
0,0,0,1874,2336
0,0,0,1874,2363
0,0,0,1874,2363
0,0,0,1874,2385
0,0,0,1874,2385
0,0,0,1874,2404
0,0,0,1874,2404
0,0,0,1845,2423
0,0,0,1845,2423
0,0,0,1845,2438
0,0,0,1845,2438
0,0,0,1845,2453
0,0,0,1845,2453
0,0,0,1845,2464
0,0,0,1845,2464
0,0,0,1816,2471
0,0,0,1816,2471
0,0,0,1816,2483
0,0,0,1816,2483
0,0,0,1816,2486
0,0,0,1816,2486
0,0,0,1816,2494
0,0,0,1816,2494
0,0,0,1787,2494
0,0,0,1787,2494
0,0,0,1787,2498
0,0,0,1787,2498
0,0,0,1787,2494
0,0,0,1787,2494
0,0,0,1787,2498
0,0,0,1787,2498
0,0,0,1714,2498
0,0,0,1714,2498
0,0,0,1714,2498
0,0,0,1714,2498
0,0,0,1714,2498
0,0,0,1714,2498
0,0,0,1714,2501
0,0,0,1714,2501
0,0,0,1671,2505
0,0,0,1671,2505
0,0,0,1671,2505
0,0,0,1671,2505
0,0,0,1671,2509
0,0,0,1671,2509
0,0,0,1671,2509
0,0,0,1671,2509
0,0,0,1627,2509
0,0,0,1627,2509
0,0,0,1627,2505
0,0,0,1627,2505
0,0,0,1627,2494
0,0,0,1627,2494
0,0,0,1627,2479
0,0,0,1627,2479
0,0,0,1569,2464
0,0,0,1569,2464
0,0,0,1569,2445
0,0,0,1569,2445
0,0,0,1569,2423
0,0,0,1569,2423
0,0,0,1569,2400
0,0,0,1569,2400
0,0,0,1540,2378
0,0,0,1540,2378
0,0,0,1540,2348
0,0,0,1540,2348
0,0,0,1540,2325
0,0,0,1540,2325
0,0,0,1540,2295
0,0,0,1540,2295
0,0,0,1497,2269
0,0,0,1497,2269
0,0,0,1497,2243
0,0,0,1497,2243
0,0,0,1497,2220
0,0,0,1497,2220
0,0,0,1497,2194
0,0,0,1497,2194
0,0,0,1482,2171
0,0,0,1482,2171
0,0,0,1482,2153
0,0,0,1482,2153
0,0,0,1482,2134
0,0,0,1482,2134
0,0,0,1482,2115
0,0,0,1482,2115
0,0,0,1453,2096
0,0,0,1453,2096
0,0,0,1453,2081
0,0,0,1453,2081
0,0,0,1453,2059
0,0,0,1453,2059
0,0,0,1453,2040
0,0,0,1453,2040
0,0,0,1424,2021
0,0,0,1424,2021
0,0,0,1424,1995
0,0,0,1424,1995
0,0,0,1424,1980
0,0,0,1424,1980
0,0,0,1424,1961
0,0,0,1424,1961
0,0,0,1410,1943
0,0,0,1410,1943
0,0,0,1410,1924
0,0,0,1410,1924
0,0,0,1410,1905
0,0,0,1410,1905
0,0,0,1410,1886
0,0,0,1410,1886
0,0,0,1381,1871
0,0,0,1381,1871
0,0,0,1381,1856
0,0,0,1381,1856
0,0,0,1381,1841
0,0,0,1381,1841
0,0,0,1381,1830
0,0,0,1381,1830
0,0,0,1381,1819
0,0,0,1381,1819
0,0,0,1381,1811
0,0,0,1381,1811
0,0,0,1381,1800
0,0,0,1381,1800
0,0,0,1381,1789
0,0,0,1381,1789
0,0,0,1366,1778
0,0,0,1366,1778
0,0,0,1366,1770
0,0,0,1366,1770
0,0,0,1366,1759
0,0,0,1366,1759
0,0,0,1366,1751
0,0,0,1366,1751
0,0,0,1337,1744
0,0,0,1337,1744
0,0,0,1337,1740
0,0,0,1337,1740
0,0,0,1337,1729
0,0,0,1337,1729
0,0,0,1337,1721
0,0,0,1337,1721
0,0,0,1323,1714
0,0,0,1323,1714
0,0,0,1323,1706
0,0,0,1323,1706
0,0,0,1323,1703
0,0,0,1323,1703
0,0,0,1323,1699
0,0,0,1323,1699
0,0,0,1308,1695
0,0,0,1308,1695
0,0,0,1308,1695
0,0,0,1308,1695
0,0,0,1308,1695
0,0,0,1308,1695
0,0,0,1308,1691
0,0,0,1308,1691
0,0,0,1279,1691
0,0,0,1279,1691
0,0,0,1279,1688
0,0,0,1279,1688
0,0,0,1279,1684
0,0,0,1279,1684
0,0,0,1279,1676
0,0,0,1279,1676
0,0,0,1250,1673
0,0,0,1250,1673
0,0,0,1250,1665
0,0,0,1250,1665
0,0,0,1250,1658
0,0,0,1250,1658
0,0,0,1250,1650
0,0,0,1250,1650
0,0,0,1236,1646
0,0,0,1236,1646
0,0,0,1236,1643
0,0,0,1236,1643
0,0,0,1236,1635
0,0,0,1236,1635
0,0,0,1236,1628
0,0,0,1236,1628
0,0,0,1221,1620
0,0,0,1221,1620
0,0,0,1221,1616
0,0,0,1221,1616
0,0,0,1221,1609
0,0,0,1221,1609
0,0,0,1221,1609
0,0,0,1221,1609
0,0,0,1221,1605
0,0,0,1221,1605
0,0,0,1221,1605
0,0,0,1221,1605
0,0,0,1221,1601
0,0,0,1221,1601
0,0,0,1221,1601
0,0,0,1221,1601
0,0,0,1221,1598
0,0,0,1221,1598
0,0,0,1221,1590
0,0,0,1221,1590
0,0,0,1221,1586
0,0,0,1221,1586
0,0,0,1221,1583
0,0,0,1221,1583
0,0,0,1221,1579
0,0,0,1221,1579
0,0,0,1221,1575
0,0,0,1221,1575
0,0,0,1221,1571
0,0,0,1221,1571
0,0,0,1221,1571
0,0,0,1221,1571
0,0,0,1236,1571
0,0,0,1236,1571
0,0,0,1236,1568
0,0,0,1236,1568
0,0,0,1236,1568
0,0,0,1236,1568
0,0,0,1236,1564
0,0,0,1236,1564
0,0,0,1221,1564
0,0,0,1221,1564
0,0,0,1221,1560
0,0,0,1221,1560
0,0,0,1221,1556
0,0,0,1221,1556
0,0,0,1221,1556
0,0,0,1221,1556
0,0,0,1221,1553
0,0,0,1221,1553
0,0,0,1221,1549
0,0,0,1221,1549
0,0,0,1221,1545
0,0,0,1221,1545
0,0,0,1221,1541
0,0,0,1221,1541
0,0,0,1207,1534
0,0,0,1207,1534
0,0,0,1207,1526
0,0,0,1207,1526
0,0,0,1207,1523
0,0,0,1207,1523
0,0,0,1207,1519
0,0,0,1207,1519
0,0,0,1207,1511
0,0,0,1207,1511
0,0,0,1207,1511
0,0,0,1207,1511
0,0,0,1207,1508
0,0,0,1207,1508
0,0,0,1207,1515
0,0,0,1207,1515
0,0,0,1192,1523
0,0,0,1192,1523
0,0,0,1192,1534
0,0,0,1192,1534
0,0,0,1192,1545
0,0,0,1192,1545
0,0,0,1192,1560
0,0,0,1192,1560
0,0,0,1192,1575
0,0,0,1192,1575
0,0,0,1192,1598
0,0,0,1192,1598
0,0,0,1192,1620
0,0,0,1192,1620
0,0,0,1192,1643
0,0,0,1192,1643
0,0,0,1192,1669
0,0,0,1192,1669
0,0,0,1192,1699
0,0,0,1192,1699
0,0,0,1192,1729
0,0,0,1192,1729
0,0,0,1192,1763
0,0,0,1192,1763
0,0,0,1178,1793
0,0,0,1178,1793
0,0,0,1178,1830
0,0,0,1178,1830
0,0,0,1178,1864
0,0,0,1178,1864
0,0,0,1178,1901
0,0,0,1178,1901
0,0,0,1163,1935
0,0,0,1163,1935
0,0,0,1163,1973
0,0,0,1163,1973
0,0,0,1163,2006
0,0,0,1163,2006
0,0,0,1163,0
0,0,0,1163,0
0,0,0,1178,2085
0,0,0,1178,2085
0,0,0,1178,2123
0,0,0,1178,2123
0,0,0,1178,2156
0,0,0,1178,2156
0,0,0,1178,2186
0,0,0,1178,2186
0,0,0,1192,2220
0,0,0,1192,2220
0,0,0,1192,2246
0,0,0,1192,2246
0,0,0,1192,2276
0,0,0,1192,2276
0,0,0,1192,2291
0,0,0,1192,2291
0,0,0,1221,2306
0,0,0,1221,2306
0,0,0,1221,2321
0,0,0,1221,2321
0,0,0,1221,2329
0,0,0,1221,2329
0,0,0,1221,2336
0,0,0,1221,2336
0,0,0,1236,2344
0,0,0,1236,2344
0,0,0,1236,2351
0,0,0,1236,2351
0,0,0,1236,2355
0,0,0,1236,2355
0,0,0,1236,2359
0,0,0,1236,2359
0,0,0,1250,2359
0,0,0,1250,2359
0,0,0,1250,2363
0,0,0,1250,2363
0,0,0,1250,2363
0,0,0,1250,2363
0,0,0,1250,2359
0,0,0,1250,2359
0,0,0,1236,2355
0,0,0,1236,2355
0,0,0,1236,2351
0,0,0,1236,2351
0,0,0,1236,2348
0,0,0,1236,2348
0,0,0,1236,2340
0,0,0,1236,2340
0,0,0,1221,2329
0,0,0,1221,2329
0,0,0,1221,2321
0,0,0,1221,2321
0,0,0,1221,2318
0,0,0,1221,2318
0,0,0,1221,2303
0,0,0,1221,2303
0,0,0,1221,2288
0,0,0,1221,2288
0,0,0,1221,2276
0,0,0,1221,2276
0,0,0,1221,2258
0,0,0,1221,2258
0,0,0,1221,2246
0,0,0,1221,2246
0,0,0,1236,2231
0,0,0,1236,2231
0,0,0,1236,2216
0,0,0,1236,2216
0,0,0,1236,2201
0,0,0,1236,2201
0,0,0,1236,2186
0,0,0,1236,2186
0,0,0,1250,2168
0,0,0,1250,2168
0,0,0,1250,2153
0,0,0,1250,2153
0,0,0,1250,2130
0,0,0,1250,2130
0,0,0,1250,2108
0,0,0,1250,2108
0,0,0,1265,2085
0,0,0,1265,2085
0,0,0,1265,2059
0,0,0,1265,2059
0,0,0,1265,2036
0,0,0,1265,2036
0,0,0,1265,2010
0,0,0,1265,2010
0,0,0,1294,1991
0,0,0,1294,1991
0,0,0,1294,1969
0,0,0,1294,1969
0,0,0,1294,1946
0,0,0,1294,1946
0,0,0,1294,1931
0,0,0,1294,1931
0,0,0,1279,1913
0,0,0,1279,1913
0,0,0,1279,1898
0,0,0,1279,1898
0,0,0,1279,1883
0,0,0,1279,1883
0,0,0,1279,1875
0,0,0,1279,1875
0,0,0,1265,1864
0,0,0,1265,1864
0,0,0,1265,1856
0,0,0,1265,1856
0,0,0,1265,1845
0,0,0,1265,1845
0,0,0,1265,1838
0,0,0,1265,1838
0,0,0,1279,1826
0,0,0,1279,1826
0,0,0,1279,1815
0,0,0,1279,1815
0,0,0,1279,1808
0,0,0,1279,1808
0,0,0,1279,1796
0,0,0,1279,1796
0,0,0,1265,1785
0,0,0,1265,1785
0,0,0,1265,1778
0,0,0,1265,1778
0,0,0,1265,1770
0,0,0,1265,1770
0,0,0,1265,1759
0,0,0,1265,1759
0,0,0,1250,1755
0,0,0,1250,1755
