TRIG,ACQ,EXT,RESP,PULS
0,1,0,2425,1207
0,1,0,2425,1207
0,1,0,2425,1202
0,1,0,2425,1202
0,1,0,2381,1199
0,1,0,2381,1199
0,1,0,2381,1197
0,1,0,2381,1197
0,1,0,2381,1197
0,1,0,2381,1197
0,1,0,2381,1197
0,1,0,2381,1197
0,1,0,2352,1199
0,1,0,2352,1199
0,1,0,2352,1202
0,1,0,2352,1202
0,1,0,2352,1209
0,1,0,2352,1209
0,1,0,2352,1219
0,1,0,2352,1219
0,1,0,2367,1233
0,1,0,2367,1233
0,0,0,2367,1253
0,0,0,2367,1253
0,0,0,2367,1280
0,0,0,2367,1280
0,0,0,2367,1313
0,0,0,2367,1313
0,0,0,2439,1354
0,0,0,2439,1354
0,0,0,2439,1402
0,0,0,2439,1402
0,1,0,2439,1456
0,1,0,2439,1456
0,1,0,2439,1517
0,1,0,2439,1517
0,1,0,2512,1585
0,1,0,2512,1585
0,1,0,2512,1658
0,1,0,2512,1658
0,1,0,2512,1735
0,1,0,2512,1735
0,1,0,2512,1818
0,1,0,2512,1818
0,1,0,2570,1904
0,1,0,2570,1904
0,1,0,2570,1992
0,1,0,2570,1992
0,1,0,2570,2083
0,1,0,2570,2083
0,1,0,2570,2176
0,1,0,2570,2176
0,1,0,2628,2267
0,1,0,2628,2267
0,1,0,2628,2360
0,1,0,2628,2360
0,1,0,2628,2450
0,0,0,2628,2450
0,0,0,2628,2539
0,0,0,2628,2539
0,0,0,2642,2625
0,0,0,2642,2625
0,0,0,2642,2709
0,0,0,2642,2709
0,0,0,2642,2790
0,0,0,2642,2790
0,0,0,2642,2868
0,0,0,2642,2868
0,0,1,2671,2943
0,0,1,2671,2943
0,0,1,2671,3013
0,0,1,2671,3013
0,0,1,2671,3081
0,0,1,2671,3081
1,1,1,2671,3144
0,1,1,2671,3144
0,1,0,2700,3202
0,1,0,2700,3202
0,1,0,2700,3256
0,1,0,2700,3256
0,1,0,2700,3304
0,1,0,2700,3304
0,1,0,2700,3349
0,1,0,2700,3349
0,1,0,2700,3388
0,1,0,2700,3388
0,1,0,2700,3422
0,1,0,2700,3422
0,1,0,2700,3451
0,1,0,2700,3451
0,1,0,2700,3475
0,1,0,2700,3475
0,1,0,2715,3496
0,1,0,2715,3496
0,1,0,2715,3511
0,1,0,2715,3511
0,1,0,2715,3523
0,1,0,2715,3523
0,1,0,2715,3531
0,0,0,2715,3531
0,0,0,2715,3534
0,0,0,2715,3534
0,0,0,2715,3535
0,0,0,2715,3535
0,0,0,2715,3531
0,0,0,2715,3531
0,0,0,2715,3523
0,0,0,2715,3523
0,0,0,2758,3512
0,1,0,2758,3512
0,1,0,2758,3496
0,1,0,2758,3496
0,1,0,2758,3478
0,1,0,2758,3478
0,1,0,2758,3456
0,1,0,2758,3456
0,1,0,2787,3431
0,1,0,2787,3431
0,1,0,2787,3402
0,1,0,2787,3402
0,1,0,2787,3371
0,1,0,2787,3371
0,1,0,2787,3336
0,1,0,2787,3336
0,1,0,2802,3297
0,1,0,2802,3297
0,1,0,2802,3255
0,1,0,2802,3255
0,1,0,2802,3209
0,1,0,2802,3209
0,1,0,2802,3159
0,1,0,2802,3159
0,1,0,2816,3106
0,1,0,2816,3106
0,0,0,2816,3050
0,0,0,2816,3050
0,0,0,2816,2994
0,0,0,2816,2994
0,0,0,2816,2935
0,0,0,2816,2935
0,0,0,2845,2875
0,0,0,2845,2875
0,0,0,2845,2815
0,0,0,2845,2815
0,1,0,2845,2754
0,1,0,2845,2754
0,1,0,2845,2693
0,1,0,2845,2693
0,1,0,2889,2632
0,1,0,2889,2632
0,1,0,2889,2573
0,1,0,2889,2573
0,1,0,2889,2513
0,1,0,2889,2513
0,1,0,2889,2454
0,1,0,2889,2454
0,1,0,2932,2398
0,1,0,2932,2398
0,1,0,2932,2341
0,1,0,2932,2341
0,1,0,2932,2287
0,1,0,2932,2287
0,1,0,2932,2235
0,1,0,2932,2235
0,1,0,2961,2184
0,1,0,2961,2184
0,1,0,2961,2138
0,1,0,2961,2138
0,1,0,2961,2093
0,0,0,2961,2093
0,0,0,2961,2050
0,0,0,2961,2050
0,0,0,3005,2009
0,0,0,3005,2009
0,0,0,3005,1971
0,0,0,3005,1971
0,0,0,3005,1935
0,0,0,3005,1935
0,1,0,3005,1900
0,1,0,3005,1900
0,1,0,3048,1867
0,1,0,3048,1867
0,1,0,3048,1837
0,1,0,3048,1837
0,1,0,3048,1809
0,1,0,3048,1809
0,1,0,3048,1782
0,1,0,3048,1782
0,1,0,3063,1757
0,1,0,3063,1757
0,1,0,3063,1734
0,1,0,3063,1734
0,1,0,3063,1712
0,1,0,3063,1712
0,1,0,3063,1691
0,1,0,3063,1691
0,1,0,3077,1672
0,1,0,3077,1672
0,1,0,3077,1655
0,1,0,3077,1655
0,1,0,3077,1638
0,1,0,3077,1638
0,1,0,3077,1623
0,0,0,3077,1623
0,0,0,3077,1609
0,0,0,3077,1609
0,0,0,3077,1596
0,0,0,3077,1596
0,0,0,3077,1584
0,0,0,3077,1584
0,0,0,3077,1572
0,0,0,3077,1572
0,0,0,3063,1561
0,1,0,3063,1561
0,1,0,3063,1549
0,1,0,3063,1549
0,1,0,3063,1539
0,1,0,3063,1539
0,1,0,3063,1529
0,1,0,3063,1529
0,1,0,3048,1520
0,1,0,3048,1520
0,1,0,3048,1511
0,1,0,3048,1511
0,1,0,3048,1503
0,1,0,3048,1503
0,1,0,3048,1496
0,1,0,3048,1496
0,1,0,3034,1488
0,1,0,3034,1488
0,1,0,3034,1480
0,1,0,3034,1480
0,1,0,3034,1471
0,1,0,3034,1471
0,1,0,3034,1464
0,1,0,3034,1464
0,1,0,3005,1455
0,1,0,3005,1455
0,0,0,3005,1446
0,0,0,3005,1446
0,0,0,3005,1438
0,0,0,3005,1438
0,0,0,3005,1429
0,0,0,3005,1429
0,0,0,2990,1421
0,0,0,2990,1421
0,0,0,2990,1414
0,0,0,2990,1414
0,1,0,2990,1406
0,1,0,2990,1406
0,1,0,2990,1399
0,1,0,2990,1399
0,1,0,2990,1392
0,1,0,2990,1392
0,1,0,2990,1384
0,1,0,2990,1384
0,1,0,2990,1376
0,1,0,2990,1376
0,1,0,2990,1368
0,1,0,2990,1368
0,1,0,3019,1360
0,1,0,3019,1360
0,1,0,3019,1353
0,1,0,3019,1353
0,1,0,3019,1345
0,1,0,3019,1345
0,1,0,3019,1339
0,1,0,3019,1339
0,1,0,3048,1332
0,1,0,3048,1332
0,1,0,3048,1325
0,1,0,3048,1325
0,1,0,3048,1319
0,0,0,3048,1319
0,0,0,3048,1313
0,0,0,3048,1313
0,0,0,3063,1308
0,0,0,3063,1308
0,0,0,3063,1303
0,0,0,3063,1303
0,0,0,3063,1298
0,0,0,3063,1298
0,1,0,3063,1295
0,1,0,3063,1295
0,1,0,3063,1292
0,1,0,3063,1292
0,1,0,3063,1289
0,1,0,3063,1289
0,1,0,3063,1285
0,1,0,3063,1285
0,1,0,3063,1281
0,1,0,3063,1281
0,1,0,3063,1277
0,1,0,3063,1277
0,1,0,3063,1273
0,1,0,3063,1273
0,1,0,3063,1268
0,1,0,3063,1268
0,1,0,3063,1263
0,1,0,3063,1263
0,1,0,2990,1258
0,1,0,2990,1258
0,1,0,2990,1253
0,1,0,2990,1253
0,1,0,2990,1248
0,1,0,2990,1248
0,1,0,2990,1242
0,0,0,2990,1242
0,0,0,2903,1237
0,0,0,2903,1237
0,0,0,2903,1234
0,0,0,2903,1234
0,0,0,2903,1229
0,0,0,2903,1229
0,0,0,2903,1226
0,0,0,2903,1226
0,0,0,2816,1223
0,1,0,2816,1223
0,1,0,2816,1220
0,1,0,2816,1220
0,1,0,2816,1218
0,1,0,2816,1218
0,1,0,2816,1216
0,1,0,2816,1216
0,1,0,2700,1218
0,1,0,2700,1218
0,1,0,2700,1221
0,1,0,2700,1221
0,1,0,2700,1229
0,1,0,2700,1229
0,1,0,2700,1241
0,1,0,2700,1241
0,1,0,2628,1258
0,1,0,2628,1258
0,1,0,2628,1281
0,1,0,2628,1281
0,1,0,2628,1310
0,1,0,2628,1310
0,1,0,2628,1345
0,1,0,2628,1345
0,1,0,2555,1388
0,1,0,2555,1388
0,0,0,2555,1437
0,0,0,2555,1437
0,0,0,2555,1493
0,0,0,2555,1493
0,0,0,2555,1557
0,0,0,2555,1557
0,0,0,2468,1627
0,0,0,2468,1627
0,0,0,2468,1702
0,0,0,2468,1702
0,1,0,2468,1781
0,1,0,2468,1781
0,1,0,2468,1865
0,1,0,2468,1865
0,1,0,2367,1952
0,1,0,2367,1952
0,1,0,2367,2040
0,1,0,2367,2040
0,1,0,2367,2130
0,1,0,2367,2130
0,1,0,2367,2220
0,1,0,2367,2220
0,1,0,2265,2309
0,1,0,2265,2309
0,1,0,2265,2396
0,1,0,2265,2396
0,1,0,2265,2483
0,1,0,2265,2483
0,1,0,2265,2566
0,1,0,2265,2566
0,1,0,2193,2647
0,1,0,2193,2647
0,1,0,2193,2724
0,1,0,2193,2724
0,1,0,2193,2798
0,0,0,2193,2798
0,0,0,2193,2867
0,0,0,2193,2867
0,0,0,2106,2932
0,0,0,2106,2932
0,0,0,2106,2992
0,0,0,2106,2992
0,0,0,2106,3049
0,0,0,2106,3049
0,0,0,2106,3102
0,0,0,2106,3102
0,0,1,2004,3150
0,0,1,2004,3150
0,0,1,2004,3194
0,0,1,2004,3194
0,0,1,2004,3234
0,0,1,2004,3234
1,1,1,2004,3270
0,1,1,2004,3270
0,1,0,1903,3302
0,1,0,1903,3302
0,1,0,1903,3329
0,1,0,1903,3329
0,1,0,1903,3353
0,1,0,1903,3353
0,1,0,1903,3373
0,1,0,1903,3373
0,1,0,1801,3388
0,1,0,1801,3388
0,1,0,1801,3399
0,1,0,1801,3399
0,1,0,1801,3406
0,1,0,1801,3406
0,1,0,1801,3409
0,1,0,1801,3409
0,1,0,1700,3408
0,1,0,1700,3408
0,1,0,1700,3404
0,1,0,1700,3404
0,1,0,1700,3395
0,1,0,1700,3395
0,1,0,1700,3384
0,0,0,1700,3384
0,0,0,1584,3368
0,0,0,1584,3368
0,0,0,1584,3348
0,0,0,1584,3348
0,0,0,1584,3324
0,0,0,1584,3324
0,0,0,1584,3296
0,0,0,1584,3296
0,0,0,1482,3265
0,1,0,1482,3265
0,1,0,1482,3229
0,1,0,1482,3229
0,1,0,1482,3191
0,1,0,1482,3191
0,1,0,1482,3148
0,1,0,1482,3148
0,1,0,1395,3103
0,1,0,1395,3103
0,1,0,1395,3055
0,1,0,1395,3055
0,1,0,1395,3005
0,1,0,1395,3005
0,1,0,1395,2953
0,1,0,1395,2953
0,1,0,1323,2900
0,1,0,1323,2900
0,1,0,1323,2845
0,1,0,1323,2845
0,1,0,1323,2788
0,1,0,1323,2788
0,1,0,1323,2730
0,1,0,1323,2730
0,1,0,1279,2672
0,1,0,1279,2672
0,0,0,1279,2613
0,0,0,1279,2613
0,0,0,1279,2553
0,0,0,1279,2553
0,0,0,1279,2493
0,0,0,1279,2493
0,0,0,1265,2434
0,0,0,1265,2434
0,0,0,1265,2376
0,0,0,1265,2376
0,1,0,1265,2320
0,1,0,1265,2320
0,1,0,1265,2264
0,1,0,1265,2264
0,1,0,1250,2210
0,1,0,1250,2210
0,1,0,1250,2159
0,1,0,1250,2159
0,1,0,1250,2110
0,1,0,1250,2110
0,1,0,1250,2063
0,1,0,1250,2063
0,1,0,1250,2017
0,1,0,1250,2017
0,1,0,1250,1973
0,1,0,1250,1973
0,1,0,1250,1932
0,1,0,1250,1932
0,1,0,1250,1894
0,1,0,1250,1894
0,1,0,1250,1857
0,1,0,1250,1857
0,1,0,1250,1824
0,1,0,1250,1824
0,1,0,1250,1793
0,0,0,1250,1793
0,0,0,1250,1764
0,0,0,1250,1764
0,0,0,1207,1738
0,0,0,1207,1738
0,0,0,1207,1714
0,0,0,1207,1714
0,0,0,1207,1691
0,0,0,1207,1691
0,1,0,1207,1670
0,1,0,1207,1670
0,1,0,1163,1652
0,1,0,1163,1652
0,1,0,1163,1634
0,1,0,1163,1634
0,1,0,1163,1617
0,1,0,1163,1617
0,1,0,1163,1601
0,1,0,1163,1601
0,1,0,1105,1586
0,1,0,1105,1586
0,1,0,1105,1573
0,1,0,1105,1573
0,1,0,1105,1560
0,1,0,1105,1560
0,1,0,1105,1548
0,1,0,1105,1548
0,1,0,1047,1537
0,1,0,1047,1537
0,1,0,1047,1526
0,1,0,1047,1526
0,1,0,1047,1516
0,1,0,1047,1516
0,1,0,1047,1508
0,0,0,1047,1508
0,0,0,989,1500
0,0,0,989,1500
0,0,0,989,1492
0,0,0,989,1492
0,0,0,989,1485
0,0,0,989,1485
0,0,0,989,1477
0,0,0,989,1477
0,0,0,946,1470
0,1,0,946,1470
0,1,0,946,1463
0,1,0,946,1463
0,1,0,946,1456
0,1,0,946,1456
0,1,0,946,1450
0,1,0,946,1450
0,1,0,917,1443
0,1,0,917,1443
0,1,0,917,1436
0,1,0,917,1436
0,1,0,917,1431
0,1,0,917,1431
0,1,0,917,1425
0,1,0,917,1425
0,1,0,917,1420
0,1,0,917,1420
0,1,0,917,1414
0,1,0,917,1414
0,1,0,917,1408
0,1,0,917,1408
0,1,0,917,1403
0,1,0,917,1403
0,1,0,946,1397
0,1,0,946,1397
0,0,0,946,1390
0,0,0,946,1390
0,0,0,946,1383
0,0,0,946,1383
0,0,0,946,1376
0,0,0,946,1376
0,0,0,989,1369
0,0,0,989,1369
0,0,0,989,1361
0,0,0,989,1361
0,1,0,989,1353
0,1,0,989,1353
0,1,0,989,1346
0,1,0,989,1346
0,1,0,1062,1340
0,1,0,1062,1340
0,1,0,1062,1333
0,1,0,1062,1333
0,1,0,1062,1326
0,1,0,1062,1326
0,1,0,1062,1319
0,1,0,1062,1319
0,1,0,1120,1311
0,1,0,1120,1311
0,1,0,1120,1303
0,1,0,1120,1303
0,1,0,1120,1296
0,1,0,1120,1296
0,1,0,1120,1288
0,1,0,1120,1288
0,1,0,1178,1281
0,1,0,1178,1281
0,1,0,1178,1274
0,1,0,1178,1274
0,1,0,1178,1268
0,0,0,1178,1268
0,0,0,1178,1262
0,0,0,1178,1262
0,0,0,1192,1257
0,0,0,1192,1257
0,0,0,1192,1251
0,0,0,1192,1251
0,0,0,1192,1248
0,0,0,1192,1248
0,1,0,1192,1244
0,1,0,1192,1244
0,1,0,1192,1240
0,1,0,1192,1240
0,1,0,1192,1235
0,1,0,1192,1235
0,1,0,1192,1231
0,1,0,1192,1231
0,1,0,1192,1226
0,1,0,1192,1226
0,1,0,1134,1222
0,1,0,1134,1222
0,1,0,1134,1219
0,1,0,1134,1219
0,1,0,1134,1216
0,1,0,1134,1216
0,1,0,1134,1213
0,1,0,1134,1213
0,1,0,1047,1212
0,1,0,1047,1212
0,1,0,1047,1210
0,1,0,1047,1210
0,1,0,1047,1209
0,1,0,1047,1209
0,1,0,1047,1209
0,0,0,1047,1209
0,0,0,917,1209
0,0,0,917,1209
0,0,0,917,1211
0,0,0,917,1211
0,0,0,917,1215
0,0,0,917,1215
0,0,0,917,1222
0,0,0,917,1222
0,0,0,815,1233
0,1,0,815,1233
0,1,0,815,1249
0,1,0,815,1249
0,1,0,815,1269
0,1,0,815,1269
0,1,0,815,1296
0,1,0,815,1296
0,1,0,757,1327
0,1,0,757,1327
0,1,0,757,1366
0,1,0,757,1366
0,1,0,757,1412
0,1,0,757,1412
0,1,0,757,1464
0,1,0,757,1464
0,1,0,757,1524
0,1,0,757,1524
0,1,0,757,1591
0,1,0,757,1591
0,1,0,757,1664
0,1,0,757,1664
0,1,0,757,1742
0,1,0,757,1742
0,1,0,815,1825
0,1,0,815,1825
0,0,0,815,1912
0,0,0,815,1912
0,0,0,815,2001
0,0,0,815,2001
0,0,0,815,2093
0,0,0,815,2093
0,0,0,859,2187
0,0,0,859,2187
0,0,0,859,2281
0,0,0,859,2281
0,1,0,859,2376
0,1,0,859,2376
0,1,0,859,2468
0,1,0,859,2468
0,1,0,902,2560
0,1,0,902,2560
0,1,0,902,2649
0,1,0,902,2649
0,1,0,902,2735
0,1,0,902,2735
0,1,0,902,2819
0,1,0,902,2819
0,1,0,946,2900
0,1,0,946,2900
0,1,0,946,2975
0,1,0,946,2975
0,1,0,946,3046
0,1,0,946,3046
0,1,0,946,3113
0,1,0,946,3113
0,1,0,989,3176
0,1,0,989,3176
0,1,0,989,3235
0,1,0,989,3235
0,1,0,989,3289
0,0,0,989,3289
0,0,0,989,3338
0,0,0,989,3338
0,0,0,1033,3383
0,0,0,1033,3383
0,0,0,1033,3422
0,0,0,1033,3422
0,0,0,1033,3457
0,0,0,1033,3457
0,0,0,1033,3488
0,0,0,1033,3488
0,0,1,1033,3513
0,0,1,1033,3513
0,0,1,1033,3535
0,0,1,1033,3535
0,0,1,1033,3552
0,0,1,1033,3552
1,1,1,1033,3566
0,1,1,1033,3566
0,1,0,1062,3576
0,1,0,1062,3576
0,1,0,1062,3581
0,1,0,1062,3581
0,1,0,1062,3582
0,1,0,1062,3582
0,1,0,1062,3581
0,1,0,1062,3581
0,1,0,1091,3574
0,1,0,1091,3574
0,1,0,1091,3564
0,1,0,1091,3564
0,1,0,1091,3549
0,1,0,1091,3549
0,1,0,1091,3531
0,1,0,1091,3531
0,1,0,1105,3510
0,1,0,1105,3510
0,1,0,1105,3486
0,1,0,1105,3486
0,1,0,1105,3457
0,1,0,1105,3457
0,1,0,1105,3426
0,0,0,1105,3426
0,0,0,1149,3390
0,0,0,1149,3390
0,0,0,1149,3353
0,0,0,1149,3353
0,0,0,1149,3311
0,0,0,1149,3311
0,0,0,1149,3265
0,0,0,1149,3265
0,0,0,1149,3218
0,1,0,1149,3218
0,1,0,1149,3167
0,1,0,1149,3167
0,1,0,1149,3113
0,1,0,1149,3113
0,1,0,1149,3057
0,1,0,1149,3057
0,1,0,1120,3000
0,1,0,1120,3000
0,1,0,1120,2942
0,1,0,1120,2942
0,1,0,1120,2883
0,1,0,1120,2883
0,1,0,1120,2825
0,1,0,1120,2825
0,1,0,1105,2766
0,1,0,1105,2766
0,1,0,1105,2708
0,1,0,1105,2708
0,1,0,1105,2650
0,1,0,1105,2650
0,1,0,1105,2592
0,1,0,1105,2592
0,1,0,1134,2535
0,1,0,1134,2535
0,0,0,1134,2478
0,0,0,1134,2478
0,0,0,1134,2423
0,0,0,1134,2423
0,0,0,1134,2367
0,0,0,1134,2367
0,0,0,1149,2314
0,0,0,1149,2314
0,0,0,1149,2262
0,0,0,1149,2262
0,1,0,1149,2212
0,1,0,1149,2212
0,1,0,1149,2163
0,1,0,1149,2163
0,1,0,1192,2117
0,1,0,1192,2117
0,1,0,1192,2071
0,1,0,1192,2071
0,1,0,1192,2028
0,1,0,1192,2028
0,1,0,1192,1987
0,1,0,1192,1987
0,1,0,1236,1948
0,1,0,1236,1948
0,1,0,1236,1911
0,1,0,1236,1911
0,1,0,1236,1876
0,1,0,1236,1876
0,1,0,1236,1843
0,1,0,1236,1843
0,1,0,1279,1812
0,1,0,1279,1812
0,1,0,1279,1783
0,1,0,1279,1783
0,1,0,1279,1755
0,0,0,1279,1755
0,0,0,1279,1730
0,0,0,1279,1730
0,0,0,1294,1706
0,0,0,1294,1706
0,0,0,1294,1683
0,0,0,1294,1683
0,0,0,1294,1663
0,0,0,1294,1663
0,1,0,1294,1645
0,1,0,1294,1645
0,1,0,1323,1627
0,1,0,1323,1627
0,1,0,1323,1610
0,1,0,1323,1610
0,1,0,1323,1595
0,1,0,1323,1595
0,1,0,1323,1582
0,1,0,1323,1582
0,1,0,1323,1570
0,1,0,1323,1570
0,1,0,1323,1557
0,1,0,1323,1557
0,1,0,1323,1546
0,1,0,1323,1546
0,1,0,1323,1534
0,1,0,1323,1534
0,1,0,1323,1524
0,1,0,1323,1524
0,1,0,1323,1512
0,1,0,1323,1512
0,1,0,1323,1501
0,1,0,1323,1501
0,1,0,1323,1490
0,0,0,1323,1490
0,0,0,1308,1480
0,0,0,1308,1480
0,0,0,1308,1471
0,0,0,1308,1471
0,0,0,1308,1464
0,0,0,1308,1464
0,0,0,1308,1455
0,0,0,1308,1455
0,0,0,1294,1447
0,1,0,1294,1447
0,1,0,1294,1440
0,1,0,1294,1440
0,1,0,1294,1431
0,1,0,1294,1431
0,1,0,1294,1424
0,1,0,1294,1424
0,1,0,1294,1416
0,1,0,1294,1416
0,1,0,1294,1408
0,1,0,1294,1408
0,1,0,1294,1401
0,1,0,1294,1401
0,1,0,1294,1393
0,1,0,1294,1393
0,1,0,1308,1386
0,1,0,1308,1386
0,1,0,1308,1377
0,1,0,1308,1377
0,1,0,1308,1370
0,1,0,1308,1370
0,1,0,1308,1363
0,1,0,1308,1363
0,1,0,1323,1353
0,1,0,1323,1353
0,0,0,1323,1345
0,0,0,1323,1345
0,0,0,1323,1337
0,0,0,1323,1337
0,0,0,1323,1329
0,0,0,1323,1329
0,0,0,1366,1321
0,0,0,1366,1321
0,0,0,1366,1313
0,0,0,1366,1313
0,1,0,1366,1305
0,1,0,1366,1305
0,1,0,1366,1299
0,1,0,1366,1299
0,1,0,1439,1292
0,1,0,1439,1292
0,1,0,1439,1285
0,1,0,1439,1285
0,1,0,1439,1279
0,1,0,1439,1279
0,1,0,1439,1272
0,1,0,1439,1272
0,1,0,1526,1266
0,1,0,1526,1266
0,1,0,1526,1260
0,1,0,1526,1260
0,1,0,1526,1255
0,1,0,1526,1255
0,1,0,1526,1250
0,1,0,1526,1250
0,1,0,1555,1245
0,1,0,1555,1245
0,1,0,1555,1241
0,1,0,1555,1241
0,1,0,1555,1236
0,0,0,1555,1236
0,0,0,1555,1231
0,0,0,1555,1231
0,0,0,1613,1228
0,0,0,1613,1228
0,0,0,1613,1223
0,0,0,1613,1223
0,0,0,1613,1217
0,0,0,1613,1217
0,1,0,1613,1213
0,1,0,1613,1213
0,1,0,1613,1207
0,1,0,1613,1207
0,1,0,1613,1203
0,1,0,1613,1203
0,1,0,1613,1198
0,1,0,1613,1198
0,1,0,1613,1193
0,1,0,1613,1193
0,1,0,1584,1188
0,1,0,1584,1188
0,1,0,1584,1185
0,1,0,1584,1185
0,1,0,1584,1181
0,1,0,1584,1181
0,1,0,1584,1178
0,1,0,1584,1178
0,1,0,1497,1175
0,1,0,1497,1175
0,1,0,1497,1172
0,1,0,1497,1172
0,1,0,1497,1171
0,1,0,1497,1171
0,1,0,1497,1170
0,0,0,1497,1170
0,0,0,1395,1172
0,0,0,1395,1172
0,0,0,1395,1176
0,0,0,1395,1176
0,0,0,1395,1184
0,0,0,1395,1184
0,0,0,1395,1196
0,0,0,1395,1196
0,0,0,1337,1213
0,1,0,1337,1213
0,1,0,1337,1237
0,1,0,1337,1237
0,1,0,1337,1266
0,1,0,1337,1266
0,1,0,1337,1302
0,1,0,1337,1302
0,1,0,1323,1344
0,1,0,1323,1344
0,1,0,1323,1393
0,1,0,1323,1393
0,1,0,1323,1449
0,1,0,1323,1449
0,1,0,1323,1510
0,1,0,1323,1510
0,1,0,1366,1580
0,1,0,1366,1580
0,1,0,1366,1655
0,1,0,1366,1655
0,1,0,1366,1735
0,1,0,1366,1735
0,1,0,1366,1821
0,1,0,1366,1821
0,1,0,1439,1910
0,1,0,1439,1910
0,0,0,1439,2003
0,0,0,1439,2003
0,0,0,1439,2100
0,0,0,1439,2100
0,0,0,1439,2198
0,0,0,1439,2198
0,0,0,1540,2296
0,0,0,1540,2296
0,0,0,1540,2395
0,0,0,1540,2395
0,1,0,1540,2492
0,1,0,1540,2492
0,1,0,1540,2588
0,1,0,1540,2588
0,1,0,1627,2681
0,1,0,1627,2681
0,1,0,1627,2772
0,1,0,1627,2772
0,1,0,1627,2860
0,1,0,1627,2860
0,1,0,1627,2943
0,1,0,1627,2943
0,1,0,1758,3023
0,1,0,1758,3023
0,1,0,1758,3100
0,1,0,1758,3100
0,1,0,1758,3171
0,1,0,1758,3171
0,1,0,1758,3237
0,1,0,1758,3237
0,1,0,1859,3298
0,1,0,1859,3298
0,1,0,1859,3357
0,1,0,1859,3357
0,1,0,1859,3409
0,0,0,1859,3409
0,0,0,1859,3456
0,0,0,1859,3456
0,0,0,1975,3498
0,0,0,1975,3498
0,0,0,1975,3534
0,0,0,1975,3534
0,0,0,1975,3565
0,0,0,1975,3565
0,0,0,1975,3592
0,0,0,1975,3592
0,0,1,2062,3614
0,0,1,2062,3614
0,0,1,2062,3629
0,0,1,2062,3629
0,0,1,2062,3641
0,0,1,2062,3641
1,1,1,2062,3650
0,1,1,2062,3650
0,1,0,2164,3654
0,1,0,2164,3654
0,1,0,2164,3654
0,1,0,2164,3654
0,1,0,2164,3649
0,1,0,2164,3649
0,1,0,2164,3641
0,1,0,2164,3641
0,1,0,2251,3628
0,1,0,2251,3628
0,1,0,2251,3611
0,1,0,2251,3611
0,1,0,2251,3591
0,1,0,2251,3591
0,1,0,2251,3565
0,1,0,2251,3565
0,1,0,2309,3536
0,1,0,2309,3536
0,1,0,2309,3504
0,1,0,2309,3504
0,1,0,2309,3468
0,1,0,2309,3468
0,1,0,2309,3430
0,0,0,2309,3430
0,0,0,2338,3388
0,0,0,2338,3388
0,0,0,2338,3343
0,0,0,2338,3343
0,0,0,2338,3296
0,0,0,2338,3296
0,0,0,2338,3246
0,0,0,2338,3246
0,0,0,2367,3194
0,1,0,2367,3194
0,1,0,2367,3140
0,1,0,2367,3140
0,1,0,2367,3083
0,1,0,2367,3083
0,1,0,2367,3023
0,1,0,2367,3023
0,1,0,2381,2962
0,1,0,2381,2962
0,1,0,2381,2900
0,1,0,2381,2900
0,1,0,2381,2836
0,1,0,2381,2836
0,1,0,2381,2772
0,1,0,2381,2772
0,1,0,2410,2707
0,1,0,2410,2707
0,1,0,2410,2643
0,1,0,2410,2643
0,1,0,2410,2580
0,1,0,2410,2580
0,1,0,2410,2516
0,1,0,2410,2516
0,1,0,2468,2453
0,1,0,2468,2453
0,0,0,2468,2392
0,0,0,2468,2392
0,0,0,2468,2333
0,0,0,2468,2333
0,0,0,2468,2275
0,0,0,2468,2275
0,0,0,2555,2219
0,0,0,2555,2219
0,0,0,2555,2166
0,0,0,2555,2166
0,1,0,2555,2115
0,1,0,2555,2115
0,1,0,2555,2066
0,1,0,2555,2066
0,1,0,2628,2020
0,1,0,2628,2020
0,1,0,2628,1976
0,1,0,2628,1976
0,1,0,2628,1933
0,1,0,2628,1933
0,1,0,2628,1893
0,1,0,2628,1893
0,1,0,2671,1855
0,1,0,2671,1855
0,1,0,2671,1819
0,1,0,2671,1819
0,1,0,2671,1785
0,1,0,2671,1785
0,1,0,2671,1753
0,1,0,2671,1753
0,1,0,2744,1723
0,1,0,2744,1723
0,1,0,2744,1695
0,1,0,2744,1695
0,1,0,2744,1668
0,0,0,2744,1668
0,0,0,2744,1644
0,0,0,2744,1644
0,0,0,2802,1622
0,0,0,2802,1622
0,0,0,2802,1601
0,0,0,2802,1601
0,0,0,2802,1584
0,0,0,2802,1584
0,1,0,2802,1565
0,1,0,2802,1565
0,1,0,2845,1550
0,1,0,2845,1550
0,1,0,2845,1534
0,1,0,2845,1534
0,1,0,2845,1520
0,1,0,2845,1520
0,1,0,2845,1508
0,1,0,2845,1508
0,1,0,2874,1495
0,1,0,2874,1495
0,1,0,2874,1484
0,1,0,2874,1484
0,1,0,2874,1473
0,1,0,2874,1473
0,1,0,2874,1461
0,1,0,2874,1461
0,1,0,2874,1450
0,1,0,2874,1450
0,1,0,2874,1440
0,1,0,2874,1440
0,1,0,2874,1429
0,1,0,2874,1429
0,1,0,2874,1419
0,0,0,2874,1419
0,0,0,2889,1409
0,0,0,2889,1409
0,0,0,2889,1400
0,0,0,2889,1400
0,0,0,2889,1391
0,0,0,2889,1391
0,0,0,2889,1382
0,0,0,2889,1382
0,0,0,2874,1373
0,1,0,2874,1373
